Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/label_Filters""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.015s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/label_Filters""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.021s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/label_Filters""), ""Filters"", CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.027s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/textarea_Filters input""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.016s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/textarea_Filters input""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.026s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/label_Current Report Template""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.015s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/label_Current Report Template""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.023s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/label_Current Report Template""), ""Current Report Template (Excel file, with columns defined on Data tab)"", CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.027s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/label_Upload Report Template""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.017s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/label_Upload Report Template""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.027s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/label_Upload Report Template""), ""Upload Report Template"", CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.028s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/i_Upload Report Template tip label""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.016s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/i_Upload Report Template tip label""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.028s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/i_Upload Report Template tip label""), ""Please include a tab named Data with headers that correspond to columns you would like the report to populate. To include dynamic dates, use placeholders enclosed in double curly brackets anywhere in the report: {{today}} {{yesterday}} {{to}} {{from}}"", CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.025s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/input_choose file button""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.015s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/input_choose file button""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.024s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/button_Save""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.015s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/button_Save""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.030s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/a_Cancel""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.018s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/a_Cancel""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.026s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/a_Enable Mass Distribution""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.016s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/a_Enable Mass Distribution""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.024s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/span_Report-On-Demand""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.016s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/span_Report-On-Demand""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.026s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/span_Report-On-Demand""), ""Report-On-Demand"", CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.026s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/div_Create On-Demand Report""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.016s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/div_Create On-Demand Report""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:27:59,0.024s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/div_Create On-Demand Report""), ""Create On-Demand Report for:   "", CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:27:59,2019-01-21 16:28:00,0.028s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/select_Create On-Deman report dropdown""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:28:00,2019-01-21 16:28:00,0.018s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/select_Create On-Deman report dropdown""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:28:00,2019-01-21 16:28:00,0.024s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/button_Create and Download""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:28:00,2019-01-21 16:28:00,0.017s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/button_Create and Download""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:28:00,2019-01-21 16:28:00,0.025s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/a_Cancel""))",Chrome 71.0.3578.98,,2019-01-21 16:28:00,2019-01-21 16:28:00,0.106s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Report Types/Report Types - Create new report,Chrome 71.0.3578.98,,2019-01-21 16:28:00,2019-01-21 16:28:03,3.192s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-21 16:28:00,2019-01-21 16:28:00,0.051s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Types Sub Menu""))",Chrome 71.0.3578.98,,2019-01-21 16:28:00,2019-01-21 16:28:00,0.065s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/h1_Report Types Title""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:28:00,2019-01-21 16:28:00,0.014s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/h1_Report Types Title""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:28:00,2019-01-21 16:28:00,0.031s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Report Types/a_Create New_button""))",Chrome 71.0.3578.98,,2019-01-21 16:28:00,2019-01-21 16:28:00,0.345s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/span_Edit Form Title""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:28:00,2019-01-21 16:28:00,0.018s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/span_Edit Form Title""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:28:00,2019-01-21 16:28:00,0.024s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/input_Report Name""), reportName)",Chrome 71.0.3578.98,,2019-01-21 16:28:00,2019-01-21 16:28:01,0.135s,PASSED
"selectOptionByIndex(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/select_File Area Tag dropdown""), 1, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:28:01,2019-01-21 16:28:01,0.124s,PASSED
"scrollToElement(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/button_Save""), 0)",Chrome 71.0.3578.98,,2019-01-21 16:28:01,2019-01-21 16:28:01,0.029s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/button_Save""))",Chrome 71.0.3578.98,,2019-01-21 16:28:01,2019-01-21 16:28:01,0.103s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/a_Create New_button""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:28:01,2019-01-21 16:28:01,0.606s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/a_Create New_button""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:28:01,2019-01-21 16:28:01,0.026s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-21 16:28:01,2019-01-21 16:28:01,0.006s,PASSED
tableElement = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 71.0.3578.98,,2019-01-21 16:28:01,2019-01-21 16:28:01,0.000s,PASSED
while (true),Chrome 71.0.3578.98,,2019-01-21 16:28:01,2019-01-21 16:28:03,1.414s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Report Types/Report Types - Edit report,Chrome 71.0.3578.98,,2019-01-21 16:28:03,2019-01-21 16:28:12,9.330s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-21 16:28:03,2019-01-21 16:28:03,0.048s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Types Sub Menu""))",Chrome 71.0.3578.98,,2019-01-21 16:28:03,2019-01-21 16:28:03,0.067s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/h1_Report Types Title""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:28:03,2019-01-21 16:28:03,0.011s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/h1_Report Types Title""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:28:03,2019-01-21 16:28:03,0.025s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-21 16:28:03,2019-01-21 16:28:03,0.000s,PASSED
tableElement = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 71.0.3578.98,,2019-01-21 16:28:03,2019-01-21 16:28:03,0.000s,PASSED
editButton = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 71.0.3578.98,,2019-01-21 16:28:03,2019-01-21 16:28:03,0.001s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-21 16:28:03,2019-01-21 16:28:05,2.019s,PASSED
while (true),Chrome 71.0.3578.98,,2019-01-21 16:28:05,2019-01-21 16:28:05,0.235s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-21 16:28:05,2019-01-21 16:28:07,2.002s,PASSED
editButton.click(),Chrome 71.0.3578.98,,2019-01-21 16:28:07,2019-01-21 16:28:08,0.409s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/span_Edit Form Title""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:28:08,2019-01-21 16:28:08,0.016s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/span_Edit Form Title""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:28:08,2019-01-21 16:28:08,0.027s,PASSED
"clearText(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/input_Report Name""))",Chrome 71.0.3578.98,,2019-01-21 16:28:08,2019-01-21 16:28:08,0.062s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/input_Report Name""), editedReportName)",Chrome 71.0.3578.98,,2019-01-21 16:28:08,2019-01-21 16:28:08,0.159s,PASSED
"selectOptionByIndex(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/select_File Area Tag dropdown""), 1, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-21 16:28:08,2019-01-21 16:28:08,0.075s,PASSED
"scrollToElement(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/button_Save""), 0)",Chrome 71.0.3578.98,,2019-01-21 16:28:08,2019-01-21 16:28:08,0.019s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/button_Save""))",Chrome 71.0.3578.98,,2019-01-21 16:28:08,2019-01-21 16:28:08,0.082s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/a_Create New_button""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:28:08,2019-01-21 16:28:09,0.588s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/a_Create New_button""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:28:09,2019-01-21 16:28:09,0.026s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-21 16:28:09,2019-01-21 16:28:11,2.001s,PASSED
while (true),Chrome 71.0.3578.98,,2019-01-21 16:28:11,2019-01-21 16:28:12,1.284s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Report Types/Report Types - Delete report,Chrome 71.0.3578.98,,2019-01-21 16:28:12,2019-01-21 16:28:21,9.075s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-21 16:28:12,2019-01-21 16:28:12,0.046s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Types Sub Menu""))",Chrome 71.0.3578.98,,2019-01-21 16:28:12,2019-01-21 16:28:13,0.063s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/h1_Report Types Title""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:28:13,2019-01-21 16:28:13,0.013s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/h1_Report Types Title""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:28:13,2019-01-21 16:28:13,0.030s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/a_Create New_button""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:28:13,2019-01-21 16:28:13,0.014s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/a_Create New_button""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:28:13,2019-01-21 16:28:13,0.023s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-21 16:28:13,2019-01-21 16:28:15,2.001s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-21 16:28:15,2019-01-21 16:28:15,0.001s,PASSED
tableElement = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 71.0.3578.98,,2019-01-21 16:28:15,2019-01-21 16:28:15,0.000s,PASSED
deleteButton = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 71.0.3578.98,,2019-01-21 16:28:15,2019-01-21 16:28:15,0.000s,PASSED
while (true),Chrome 71.0.3578.98,,2019-01-21 16:28:15,2019-01-21 16:28:15,0.187s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-21 16:28:15,2019-01-21 16:28:17,2.001s,PASSED
deleteButton.click(),Chrome 71.0.3578.98,,2019-01-21 16:28:17,2019-01-21 16:28:17,0.112s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-21 16:28:17,2019-01-21 16:28:19,2.001s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Report Types/button_delete warning message_Yes Button""))",Chrome 71.0.3578.98,,2019-01-21 16:28:19,2019-01-21 16:28:19,0.131s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-21 16:28:19,2019-01-21 16:28:21,2.001s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/h_Report Deleted Tittle""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:28:21,2019-01-21 16:28:21,0.062s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/h_Report Deleted Tittle""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:28:21,2019-01-21 16:28:21,0.036s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Report Types/h_Report Deleted Tittle""), ""Report Deleted"")",Chrome 71.0.3578.98,,2019-01-21 16:28:21,2019-01-21 16:28:21,0.069s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Report Types/button_delete warning message_Yes Button""))",Chrome 71.0.3578.98,,2019-01-21 16:28:21,2019-01-21 16:28:21,0.086s,PASSED
