Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""))",Chrome 71.0.3578.98,,2019-01-22 14:12:31,2019-01-22 14:12:31,0.128s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 14:12:31,2019-01-22 14:12:32,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 14:12:32,2019-01-22 14:12:32,0.111s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:12:32,2019-01-22 14:12:32,0.012s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:12:32,2019-01-22 14:12:32,0.019s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""))",Chrome 71.0.3578.98,,2019-01-22 14:12:32,2019-01-22 14:12:32,0.044s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_acceptRuleSetSavedPopUp""))",Chrome 71.0.3578.98,,2019-01-22 14:12:32,2019-01-22 14:12:32,0.106s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 14:12:32,2019-01-22 14:12:33,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 14:12:33,2019-01-22 14:12:33,0.015s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 14:12:33,2019-01-22 14:12:36,3.001s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/td_ruleSetAddedList""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:12:36,2019-01-22 14:12:36,0.042s,PASSED
"firstRuleSetName = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/td_ruleSetAddedList""))",Chrome 71.0.3578.98,,2019-01-22 14:12:36,2019-01-22 14:12:36,0.046s,PASSED
"verifyMatch(firstRuleSetName, RULESETNAME, false)",Chrome 71.0.3578.98,,2019-01-22 14:12:36,2019-01-22 14:12:36,0.010s,FAILED
,,,,,,
Test Cases/UI/Client/Rule Editor/Edit Rule Set,Chrome 71.0.3578.98,Edit a Rule Set by adding rules to it.,2019-01-22 14:12:36,2019-01-22 14:13:48,1m - 11.975s,FAILED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 14:12:36,2019-01-22 14:12:36,0.001s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 14:12:36,2019-01-22 14:12:36,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 14:12:36,2019-01-22 14:12:36,0.000s,PASSED
"RULESETNAME = ""AAAA Rule Set EDITED""",Chrome 71.0.3578.98,,2019-01-22 14:12:36,2019-01-22 14:12:36,0.000s,PASSED
"VALIDFROM = ""01/02/2019""",Chrome 71.0.3578.98,,2019-01-22 14:12:36,2019-01-22 14:12:36,0.000s,PASSED
"VALIDTO = ""12/31/2019""",Chrome 71.0.3578.98,,2019-01-22 14:12:36,2019-01-22 14:12:36,0.000s,PASSED
"RULESETTYPE = ""Claim""",Chrome 71.0.3578.98,,2019-01-22 14:12:36,2019-01-22 14:12:36,0.000s,PASSED
"RULENAME = ""Second Rule""",Chrome 71.0.3578.98,,2019-01-22 14:12:36,2019-01-22 14:12:36,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 14:12:36,2019-01-22 14:12:39,2.836s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 14:12:39,2019-01-22 14:12:40,1.153s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 14:12:40,2019-01-22 14:12:42,1.869s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 14:12:42,2019-01-22 14:12:42,0.007s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 14:12:42,2019-01-22 14:12:42,0.131s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 14:12:42,2019-01-22 14:12:42,0.146s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:12:42,2019-01-22 14:12:42,0.026s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 14:12:42,2019-01-22 14:12:43,0.083s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 14:12:43,2019-01-22 14:12:44,1.003s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 14:12:44,2019-01-22 14:12:44,0.107s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:12:44,2019-01-22 14:12:44,0.018s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-22 14:12:44,2019-01-22 14:12:44,0.046s,PASSED
"verifyMatch(pageTitle, ""Clients"", false)",Chrome 71.0.3578.98,,2019-01-22 14:12:44,2019-01-22 14:12:44,0.001s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 14:12:44,2019-01-22 14:12:47,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:12:47,2019-01-22 14:12:47,0.027s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""))",Chrome 71.0.3578.98,,2019-01-22 14:12:47,2019-01-22 14:12:47,0.156s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 14:12:47,2019-01-22 14:12:48,1.003s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 14:12:48,2019-01-22 14:12:48,0.028s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:12:48,2019-01-22 14:12:48,0.039s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""))",Chrome 71.0.3578.98,,2019-01-22 14:12:48,2019-01-22 14:12:48,0.039s,PASSED
"verifyMatch(pageTitle, ""Rule Editor"", false)",Chrome 71.0.3578.98,,2019-01-22 14:12:48,2019-01-22 14:12:48,0.001s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 14:12:48,2019-01-22 14:12:51,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:12:51,2019-01-22 14:12:51,0.061s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""))",Chrome 71.0.3578.98,,2019-01-22 14:12:51,2019-01-22 14:12:51,0.262s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 14:12:51,2019-01-22 14:12:52,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 14:12:52,2019-01-22 14:12:52,0.038s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_editRulesetForm""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:12:52,2019-01-22 14:12:52,0.020s,PASSED
"formTitle = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_editRulesetForm""))",Chrome 71.0.3578.98,,2019-01-22 14:12:52,2019-01-22 14:12:52,0.048s,PASSED
"verifyMatch(formTitle, ""Edit Ruleset"", false)",Chrome 71.0.3578.98,,2019-01-22 14:12:52,2019-01-22 14:12:52,0.001s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 14:12:52,2019-01-22 14:12:55,3.002s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleSetName""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:12:55,2019-01-22 14:12:56,0.066s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleSetName""), RULESETNAME)",Chrome 71.0.3578.98,,2019-01-22 14:12:56,2019-01-22 14:12:56,0.329s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 14:12:56,2019-01-22 14:12:58,2.002s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/span_clearValidFrom""))",Chrome 71.0.3578.98,,2019-01-22 14:12:58,2019-01-22 14:12:58,0.109s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 14:12:58,2019-01-22 14:12:59,1.002s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validFromDate""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:12:59,2019-01-22 14:12:59,0.070s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validFromDate""), VALIDFROM)",Chrome 71.0.3578.98,,2019-01-22 14:12:59,2019-01-22 14:12:59,0.224s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 14:12:59,2019-01-22 14:13:01,2.002s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/span_clearValidTo""))",Chrome 71.0.3578.98,,2019-01-22 14:13:01,2019-01-22 14:13:01,0.128s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 14:13:01,2019-01-22 14:13:02,1.002s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validToDate""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:13:02,2019-01-22 14:13:02,0.081s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validToDate""), VALIDTO)",Chrome 71.0.3578.98,,2019-01-22 14:13:02,2019-01-22 14:13:03,0.212s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 14:13:03,2019-01-22 14:13:05,2.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:13:05,2019-01-22 14:13:05,0.063s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""))",Chrome 71.0.3578.98,,2019-01-22 14:13:05,2019-01-22 14:13:05,0.137s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 14:13:05,2019-01-22 14:13:06,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 14:13:06,2019-01-22 14:13:06,0.012s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:13:06,2019-01-22 14:13:11,5.233s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:13:11,2019-01-22 14:13:16,5.229s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""))",Chrome 71.0.3578.98,,2019-01-22 14:13:16,2019-01-22 14:13:48,31.641s,FAILED
,,,,,,
Test Cases/UI/Client/Rule Editor/Search for Rule Set,Chrome 71.0.3578.98,Search for a Rule Set using valid and invalid data.,2019-01-22 14:13:48,2019-01-22 14:14:25,36.932s,FAILED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 14:13:48,2019-01-22 14:13:48,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 14:13:48,2019-01-22 14:13:48,0.001s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 14:13:48,2019-01-22 14:13:48,0.000s,PASSED
"CLEAR = """"",Chrome 71.0.3578.98,,2019-01-22 14:13:48,2019-01-22 14:13:48,0.000s,PASSED
"RULESETNAME = ""Arkansas""",Chrome 71.0.3578.98,,2019-01-22 14:13:48,2019-01-22 14:13:48,0.001s,PASSED
"RULESETNAME2 = ""a""",Chrome 71.0.3578.98,,2019-01-22 14:13:48,2019-01-22 14:13:48,0.000s,PASSED
"INVALIDNAME = ""QWERTY""",Chrome 71.0.3578.98,,2019-01-22 14:13:48,2019-01-22 14:13:48,0.001s,PASSED
"INVALIDNAME2 = ""0000""",Chrome 71.0.3578.98,,2019-01-22 14:13:48,2019-01-22 14:13:48,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 14:13:48,2019-01-22 14:13:51,2.950s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 14:13:51,2019-01-22 14:13:52,1.120s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 14:13:52,2019-01-22 14:13:54,1.835s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 14:13:54,2019-01-22 14:13:54,0.005s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 14:13:54,2019-01-22 14:13:54,0.126s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 14:13:54,2019-01-22 14:13:54,0.139s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:13:54,2019-01-22 14:13:54,0.027s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 14:13:54,2019-01-22 14:13:55,0.087s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 14:13:55,2019-01-22 14:13:56,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 14:13:56,2019-01-22 14:13:56,0.118s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:13:56,2019-01-22 14:13:56,0.018s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-22 14:13:56,2019-01-22 14:13:56,0.045s,PASSED
"verifyMatch(pageTitle, ""Clients"", false)",Chrome 71.0.3578.98,,2019-01-22 14:13:56,2019-01-22 14:13:56,0.001s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 14:13:56,2019-01-22 14:13:59,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:13:59,2019-01-22 14:13:59,0.061s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""))",Chrome 71.0.3578.98,,2019-01-22 14:13:59,2019-01-22 14:13:59,0.168s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 14:13:59,2019-01-22 14:14:00,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 14:14:00,2019-01-22 14:14:00,0.014s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:14:00,2019-01-22 14:14:00,0.050s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""))",Chrome 71.0.3578.98,,2019-01-22 14:14:00,2019-01-22 14:14:00,0.044s,PASSED
"verifyMatch(pageTitle, ""Rule Editor"", false)",Chrome 71.0.3578.98,,2019-01-22 14:14:00,2019-01-22 14:14:00,0.001s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 14:14:00,2019-01-22 14:14:03,3.002s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:14:03,2019-01-22 14:14:03,0.055s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), RULESETNAME)",Chrome 71.0.3578.98,,2019-01-22 14:14:03,2019-01-22 14:14:03,0.181s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 14:14:03,2019-01-22 14:14:06,3.002s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Rule Editor/Search Rule Set/div_noSearchResults""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:14:06,2019-01-22 14:14:06,0.054s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), CLEAR)",Chrome 71.0.3578.98,,2019-01-22 14:14:06,2019-01-22 14:14:06,0.091s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 14:14:06,2019-01-22 14:14:09,3.002s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), RULESETNAME2)",Chrome 71.0.3578.98,,2019-01-22 14:14:09,2019-01-22 14:14:10,0.130s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 14:14:10,2019-01-22 14:14:13,3.001s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Rule Editor/Search Rule Set/div_noSearchResults""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:14:13,2019-01-22 14:14:13,0.036s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), CLEAR)",Chrome 71.0.3578.98,,2019-01-22 14:14:13,2019-01-22 14:14:13,0.111s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 14:14:13,2019-01-22 14:14:16,3.003s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), INVALIDNAME)",Chrome 71.0.3578.98,,2019-01-22 14:14:16,2019-01-22 14:14:16,0.203s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 14:14:16,2019-01-22 14:14:19,3.002s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Rule Editor/Search Rule Set/div_noSearchResults""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:14:19,2019-01-22 14:14:25,6.005s,FAILED
