Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/td_ruleSetAddedList""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:40:59,2019-01-22 21:40:59,0.046s,PASSED
"firstRuleSetName = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/td_ruleSetAddedList""))",Chrome 71.0.3578.98,,2019-01-22 21:40:59,2019-01-22 21:40:59,0.066s,PASSED
"verifyMatch(firstRuleSetName, RULESETNAME, false)",Chrome 71.0.3578.98,,2019-01-22 21:40:59,2019-01-22 21:40:59,0.001s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 21:40:59,2019-01-22 21:41:02,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:41:02,2019-01-22 21:41:02,0.070s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-22 21:41:02,2019-01-22 21:41:02,0.087s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 21:41:02,2019-01-22 21:41:03,1.003s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:41:03,2019-01-22 21:41:03,0.052s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-22 21:41:03,2019-01-22 21:41:03,0.124s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 21:41:03,2019-01-22 21:41:04,1.002s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 21:41:04,2019-01-22 21:41:05,0.655s,PASSED
,,,,,,
Test Cases/UI/Client/Rule Editor/Edit Rule Set,Chrome 71.0.3578.98,Edit a Rule Set by adding rules to it.,2019-01-22 21:41:05,2019-01-22 21:42:24,1m - 19.096s,FAILED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 21:41:05,2019-01-22 21:41:05,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 21:41:05,2019-01-22 21:41:05,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 21:41:05,2019-01-22 21:41:05,0.000s,PASSED
"RULESETNAME = ""AAAA Rule Set EDITED""",Chrome 71.0.3578.98,,2019-01-22 21:41:05,2019-01-22 21:41:05,0.000s,PASSED
"VALIDFROM = ""01/02/2019""",Chrome 71.0.3578.98,,2019-01-22 21:41:05,2019-01-22 21:41:05,0.000s,PASSED
"VALIDTO = ""12/31/2019""",Chrome 71.0.3578.98,,2019-01-22 21:41:05,2019-01-22 21:41:05,0.000s,PASSED
"RULESETTYPE = ""Claim""",Chrome 71.0.3578.98,,2019-01-22 21:41:05,2019-01-22 21:41:05,0.000s,PASSED
"RULENAME = ""Second Rule""",Chrome 71.0.3578.98,,2019-01-22 21:41:05,2019-01-22 21:41:05,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 21:41:05,2019-01-22 21:41:07,2.170s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 21:41:07,2019-01-22 21:41:09,1.120s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 21:41:09,2019-01-22 21:41:18,9.558s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 21:41:18,2019-01-22 21:41:18,0.017s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 21:41:18,2019-01-22 21:41:18,0.144s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 21:41:18,2019-01-22 21:41:18,0.139s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:41:18,2019-01-22 21:41:18,0.028s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 21:41:18,2019-01-22 21:41:19,0.089s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 21:41:19,2019-01-22 21:41:20,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 21:41:20,2019-01-22 21:41:20,0.101s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:41:20,2019-01-22 21:41:20,0.029s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-22 21:41:20,2019-01-22 21:41:20,0.024s,PASSED
"verifyMatch(pageTitle, ""Clients"", false)",Chrome 71.0.3578.98,,2019-01-22 21:41:20,2019-01-22 21:41:20,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 21:41:20,2019-01-22 21:41:23,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:41:23,2019-01-22 21:41:23,0.053s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""))",Chrome 71.0.3578.98,,2019-01-22 21:41:23,2019-01-22 21:41:23,0.169s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 21:41:23,2019-01-22 21:41:24,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 21:41:24,2019-01-22 21:41:24,0.027s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:41:24,2019-01-22 21:41:24,0.033s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""))",Chrome 71.0.3578.98,,2019-01-22 21:41:24,2019-01-22 21:41:24,0.079s,PASSED
"verifyMatch(pageTitle, ""Rule Editor"", false)",Chrome 71.0.3578.98,,2019-01-22 21:41:24,2019-01-22 21:41:24,0.001s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 21:41:24,2019-01-22 21:41:27,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:41:27,2019-01-22 21:41:27,0.065s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""))",Chrome 71.0.3578.98,,2019-01-22 21:41:27,2019-01-22 21:41:27,0.190s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 21:41:27,2019-01-22 21:41:28,1.000s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 21:41:28,2019-01-22 21:41:28,0.026s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_editRulesetForm""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:41:28,2019-01-22 21:41:28,0.016s,PASSED
"formTitle = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_editRulesetForm""))",Chrome 71.0.3578.98,,2019-01-22 21:41:28,2019-01-22 21:41:28,0.028s,PASSED
"verifyMatch(formTitle, ""Edit Ruleset"", false)",Chrome 71.0.3578.98,,2019-01-22 21:41:28,2019-01-22 21:41:28,0.001s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 21:41:28,2019-01-22 21:41:31,3.001s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleSetName""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:41:31,2019-01-22 21:41:31,0.068s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleSetName""), RULESETNAME)",Chrome 71.0.3578.98,,2019-01-22 21:41:31,2019-01-22 21:41:32,0.340s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 21:41:32,2019-01-22 21:41:34,2.001s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/span_clearValidFrom""))",Chrome 71.0.3578.98,,2019-01-22 21:41:34,2019-01-22 21:41:34,0.133s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 21:41:34,2019-01-22 21:41:35,1.002s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validFromDate""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:41:35,2019-01-22 21:41:35,0.056s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validFromDate""), VALIDFROM)",Chrome 71.0.3578.98,,2019-01-22 21:41:35,2019-01-22 21:41:35,0.226s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 21:41:35,2019-01-22 21:41:37,2.002s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/span_clearValidTo""))",Chrome 71.0.3578.98,,2019-01-22 21:41:37,2019-01-22 21:41:37,0.138s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 21:41:37,2019-01-22 21:41:38,1.002s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validToDate""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:41:38,2019-01-22 21:41:38,0.080s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validToDate""), VALIDTO)",Chrome 71.0.3578.98,,2019-01-22 21:41:38,2019-01-22 21:41:39,0.265s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 21:41:39,2019-01-22 21:41:41,2.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:41:41,2019-01-22 21:41:41,0.070s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""))",Chrome 71.0.3578.98,,2019-01-22 21:41:41,2019-01-22 21:41:41,0.142s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 21:41:41,2019-01-22 21:41:42,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 21:41:42,2019-01-22 21:41:42,0.014s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:41:42,2019-01-22 21:41:47,5.237s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:41:47,2019-01-22 21:41:52,5.226s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""))",Chrome 71.0.3578.98,,2019-01-22 21:41:52,2019-01-22 21:42:24,31.697s,FAILED
,,,,,,
Test Cases/UI/Client/Rule Editor/Delete Rule Set,Chrome 71.0.3578.98,Delete an existing Rule Set.,2019-01-22 21:42:24,2019-01-22 21:43:16,51.564s,FAILED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 21:42:24,2019-01-22 21:42:24,0.001s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 21:42:24,2019-01-22 21:42:24,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 21:42:24,2019-01-22 21:42:24,0.000s,PASSED
"RULESETNAME = ""AAAA Rule Set EDITED""",Chrome 71.0.3578.98,,2019-01-22 21:42:24,2019-01-22 21:42:24,0.001s,PASSED
"VALIDFROM = ""01/02/2019""",Chrome 71.0.3578.98,,2019-01-22 21:42:24,2019-01-22 21:42:24,0.000s,PASSED
"VALIDTO = ""12/31/2019""",Chrome 71.0.3578.98,,2019-01-22 21:42:24,2019-01-22 21:42:24,0.000s,PASSED
"RULESETTYPE = ""Claim""",Chrome 71.0.3578.98,,2019-01-22 21:42:24,2019-01-22 21:42:24,0.000s,PASSED
"RULENAME = ""Second Rule""",Chrome 71.0.3578.98,,2019-01-22 21:42:24,2019-01-22 21:42:24,0.001s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 21:42:24,2019-01-22 21:42:27,2.826s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 21:42:27,2019-01-22 21:42:28,1.118s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 21:42:28,2019-01-22 21:42:30,1.544s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 21:42:30,2019-01-22 21:42:30,0.006s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 21:42:30,2019-01-22 21:42:30,0.121s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 21:42:30,2019-01-22 21:42:30,0.137s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:42:30,2019-01-22 21:42:30,0.025s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 21:42:30,2019-01-22 21:42:30,0.087s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 21:42:30,2019-01-22 21:42:31,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 21:42:31,2019-01-22 21:42:31,0.107s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:42:31,2019-01-22 21:42:31,0.019s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-22 21:42:31,2019-01-22 21:42:31,0.029s,PASSED
"verifyMatch(pageTitle, ""Clients"", false)",Chrome 71.0.3578.98,,2019-01-22 21:42:31,2019-01-22 21:42:31,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 21:42:31,2019-01-22 21:42:34,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:42:34,2019-01-22 21:42:34,0.034s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""))",Chrome 71.0.3578.98,,2019-01-22 21:42:34,2019-01-22 21:42:35,0.208s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 21:42:35,2019-01-22 21:42:36,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 21:42:36,2019-01-22 21:42:36,0.013s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:42:36,2019-01-22 21:42:36,0.037s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""))",Chrome 71.0.3578.98,,2019-01-22 21:42:36,2019-01-22 21:42:36,0.032s,PASSED
"verifyMatch(pageTitle, ""Rule Editor"", false)",Chrome 71.0.3578.98,,2019-01-22 21:42:36,2019-01-22 21:42:36,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 21:42:36,2019-01-22 21:42:39,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""), 5)",Chrome 71.0.3578.98,,2019-01-22 21:42:39,2019-01-22 21:42:44,5.236s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""))",Chrome 71.0.3578.98,,2019-01-22 21:42:44,2019-01-22 21:43:16,31.724s,FAILED
