Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/label_Filters""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:34,2019-01-23 08:24:34,0.030s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/label_Filters""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:34,2019-01-23 08:24:34,0.023s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/label_Filters""), ""Filters"", CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:34,2019-01-23 08:24:34,0.036s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/textarea_Filters input""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:34,2019-01-23 08:24:34,0.018s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/textarea_Filters input""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:34,2019-01-23 08:24:34,0.027s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/label_Current Report Template""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:34,2019-01-23 08:24:34,0.027s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/label_Current Report Template""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:34,2019-01-23 08:24:34,0.025s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/label_Current Report Template""), ""Current Report Template (Excel file, with columns defined on Data tab)"", CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:34,2019-01-23 08:24:34,0.040s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/label_Upload Report Template""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:34,2019-01-23 08:24:34,0.016s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/label_Upload Report Template""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:34,2019-01-23 08:24:34,0.024s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/label_Upload Report Template""), ""Upload Report Template"", CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:34,2019-01-23 08:24:34,0.046s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/i_Upload Report Template tip label""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:34,2019-01-23 08:24:34,0.015s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/i_Upload Report Template tip label""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:34,2019-01-23 08:24:35,0.023s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/i_Upload Report Template tip label""), ""Please include a tab named Data with headers that correspond to columns you would like the report to populate. To include dynamic dates, use placeholders enclosed in double curly brackets anywhere in the report: {{today}} {{yesterday}} {{to}} {{from}}"", CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.026s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/input_choose file button""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.027s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/input_choose file button""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.024s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/button_Save""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.017s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/button_Save""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.034s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/a_Cancel""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.016s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/a_Cancel""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.027s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/a_Enable Mass Distribution""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.020s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/a_Enable Mass Distribution""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.022s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/span_Report-On-Demand""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.015s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/span_Report-On-Demand""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.037s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/span_Report-On-Demand""), ""Report-On-Demand"", CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.025s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/div_Create On-Demand Report""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.017s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/div_Create On-Demand Report""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.034s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/div_Create On-Demand Report""), ""Create On-Demand Report for:   "", CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.027s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/select_Create On-Deman report dropdown""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.013s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/select_Create On-Deman report dropdown""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.038s,PASSED
"verifyElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/button_Create and Download""), 5, CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.016s,PASSED
"verifyElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/button_Create and Download""), CONTINUE_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.029s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/a_Cancel""))",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.131s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Report Types/Report Types - Create new report,Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:38,2.979s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.060s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Types Sub Menu""))",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.052s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/h1_Report Types Title""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.011s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/h1_Report Types Title""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:35,0.025s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Report Types/a_Create New_button""))",Chrome 71.0.3578.98,,2019-01-23 08:24:35,2019-01-23 08:24:36,0.332s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/span_Edit Form Title""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:24:36,2019-01-23 08:24:36,0.014s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/span_Edit Form Title""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:24:36,2019-01-23 08:24:36,0.022s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/input_Report Name""), reportName)",Chrome 71.0.3578.98,,2019-01-23 08:24:36,2019-01-23 08:24:36,0.126s,PASSED
"selectOptionByIndex(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/select_File Area Tag dropdown""), 1, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:36,2019-01-23 08:24:36,0.132s,PASSED
"scrollToElement(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/button_Save""), 0)",Chrome 71.0.3578.98,,2019-01-23 08:24:36,2019-01-23 08:24:36,0.021s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/button_Save""))",Chrome 71.0.3578.98,,2019-01-23 08:24:36,2019-01-23 08:24:36,0.086s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/a_Create New_button""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:24:36,2019-01-23 08:24:37,0.566s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/a_Create New_button""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:24:37,2019-01-23 08:24:37,0.021s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-23 08:24:37,2019-01-23 08:24:37,0.005s,PASSED
tableElement = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 71.0.3578.98,,2019-01-23 08:24:37,2019-01-23 08:24:37,0.001s,PASSED
while (true),Chrome 71.0.3578.98,,2019-01-23 08:24:37,2019-01-23 08:24:38,1.346s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Report Types/Report Types - Edit report,Chrome 71.0.3578.98,,2019-01-23 08:24:38,2019-01-23 08:24:56,17.893s,ERROR
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-23 08:24:38,2019-01-23 08:24:38,0.069s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Types Sub Menu""))",Chrome 71.0.3578.98,,2019-01-23 08:24:38,2019-01-23 08:24:38,0.052s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/h1_Report Types Title""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:24:38,2019-01-23 08:24:38,0.016s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/h1_Report Types Title""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:24:38,2019-01-23 08:24:38,0.027s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-23 08:24:38,2019-01-23 08:24:38,0.000s,PASSED
tableElement = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 71.0.3578.98,,2019-01-23 08:24:38,2019-01-23 08:24:38,0.000s,PASSED
editButton = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 71.0.3578.98,,2019-01-23 08:24:38,2019-01-23 08:24:38,0.001s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 08:24:38,2019-01-23 08:24:40,2.015s,PASSED
while (true),Chrome 71.0.3578.98,,2019-01-23 08:24:40,2019-01-23 08:24:41,0.248s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 08:24:41,2019-01-23 08:24:43,2.002s,PASSED
editButton.click(),Chrome 71.0.3578.98,,2019-01-23 08:24:43,2019-01-23 08:24:43,0.355s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/span_Edit Form Title""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:24:43,2019-01-23 08:24:43,0.013s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/span_Edit Form Title""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:24:43,2019-01-23 08:24:43,0.026s,PASSED
"clearText(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/input_Report Name""))",Chrome 71.0.3578.98,,2019-01-23 08:24:43,2019-01-23 08:24:43,0.047s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/input_Report Name""), editedReportName)",Chrome 71.0.3578.98,,2019-01-23 08:24:43,2019-01-23 08:24:43,0.173s,PASSED
"selectOptionByIndex(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/select_File Area Tag dropdown""), 1, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-23 08:24:43,2019-01-23 08:24:43,0.123s,PASSED
"scrollToElement(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/button_Save""), 0)",Chrome 71.0.3578.98,,2019-01-23 08:24:43,2019-01-23 08:24:43,0.019s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Report Types/Create and Edit report/button_Save""))",Chrome 71.0.3578.98,,2019-01-23 08:24:43,2019-01-23 08:24:44,0.082s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/a_Create New_button""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:24:44,2019-01-23 08:24:49,5.170s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/a_Create New_button""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:24:49,2019-01-23 08:24:54,5.221s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 08:24:54,2019-01-23 08:24:56,2.004s,PASSED
while (true),Chrome 71.0.3578.98,,2019-01-23 08:24:56,2019-01-23 08:24:56,0.060s,ERROR
,,,,,,
Test Cases/UI/Employee/Report Manager/Report Types/Report Types - Delete report,Chrome 71.0.3578.98,,2019-01-23 08:24:56,2019-01-23 08:24:58,2.471s,ERROR
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-23 08:24:56,2019-01-23 08:24:56,0.091s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Types Sub Menu""))",Chrome 71.0.3578.98,,2019-01-23 08:24:56,2019-01-23 08:24:56,0.107s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/h1_Report Types Title""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:24:56,2019-01-23 08:24:56,0.016s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/h1_Report Types Title""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:24:56,2019-01-23 08:24:56,0.027s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Report Types/a_Create New_button""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:24:56,2019-01-23 08:24:56,0.013s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Report Types/a_Create New_button""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:24:56,2019-01-23 08:24:56,0.024s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 08:24:56,2019-01-23 08:24:58,2.002s,PASSED
driver = getWebDriver(),Chrome 71.0.3578.98,,2019-01-23 08:24:58,2019-01-23 08:24:58,0.001s,PASSED
tableElement = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 71.0.3578.98,,2019-01-23 08:24:58,2019-01-23 08:24:58,0.000s,PASSED
deleteButton = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 71.0.3578.98,,2019-01-23 08:24:58,2019-01-23 08:24:58,0.001s,PASSED
while (true),Chrome 71.0.3578.98,,2019-01-23 08:24:58,2019-01-23 08:24:58,0.028s,ERROR
