Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"INVALIDCLAIM = ""0000000""",Chrome 71.0.3578.98,,2019-01-22 19:13:56,2019-01-22 19:13:56,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 19:13:56,2019-01-22 19:13:58,2.192s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 19:13:58,2019-01-22 19:13:59,1.138s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 19:13:59,2019-01-22 19:14:01,2.038s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 19:14:01,2019-01-22 19:14:01,0.006s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 19:14:01,2019-01-22 19:14:01,0.139s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 19:14:01,2019-01-22 19:14:01,0.140s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:01,2019-01-22 19:14:02,0.029s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 19:14:02,2019-01-22 19:14:02,0.084s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 19:14:02,2019-01-22 19:14:02,0.006s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_ABMSClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:02,2019-01-22 19:14:03,1.132s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_ABMSClient""))",Chrome 71.0.3578.98,,2019-01-22 19:14:03,2019-01-22 19:14:03,0.336s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 19:14:03,2019-01-22 19:14:03,0.005s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:03,2019-01-22 19:14:04,0.544s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:04,2019-01-22 19:14:04,0.017s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/li_pageTwo""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:04,2019-01-22 19:14:04,0.017s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Claim Services/input_ampsClaimID""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:04,2019-01-22 19:14:04,0.030s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_ampsClaimID""), INVALIDCLAIM)",Chrome 71.0.3578.98,,2019-01-22 19:14:04,2019-01-22 19:14:04,0.148s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 19:14:04,2019-01-22 19:14:07,3.003s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/button_filter""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:07,2019-01-22 19:14:07,0.066s,PASSED
"click(findTestObject(""UI/Client/Claim Services/button_filter""))",Chrome 71.0.3578.98,,2019-01-22 19:14:07,2019-01-22 19:14:07,0.121s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 19:14:07,2019-01-22 19:14:07,0.008s,PASSED
"verifyElementVisible(findTestObject(""UI/Client/Claim Services/div_noDataMessage""))",Chrome 71.0.3578.98,,2019-01-22 19:14:07,2019-01-22 19:14:08,0.545s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:08,2019-01-22 19:14:08,0.018s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:08,2019-01-22 19:14:08,0.017s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 19:14:08,2019-01-22 19:14:11,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/button_clear""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:11,2019-01-22 19:14:11,0.055s,PASSED
"click(findTestObject(""UI/Client/Claim Services/button_clear""))",Chrome 71.0.3578.98,,2019-01-22 19:14:11,2019-01-22 19:14:11,0.101s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 19:14:11,2019-01-22 19:14:11,0.010s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:11,2019-01-22 19:14:12,1.609s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:12,2019-01-22 19:14:12,0.013s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/li_pageTwo""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:12,2019-01-22 19:14:12,0.013s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/span_logoutAsClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:12,2019-01-22 19:14:12,0.029s,PASSED
"click(findTestObject(""UI/General/Log/span_logoutAsClient""))",Chrome 71.0.3578.98,,2019-01-22 19:14:12,2019-01-22 19:14:13,0.158s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 19:14:13,2019-01-22 19:14:14,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:14,2019-01-22 19:14:14,0.070s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-22 19:14:14,2019-01-22 19:14:14,0.076s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 19:14:14,2019-01-22 19:14:15,1.003s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:15,2019-01-22 19:14:15,0.060s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-22 19:14:15,2019-01-22 19:14:15,0.106s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 19:14:15,2019-01-22 19:14:16,1.002s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 19:14:16,2019-01-22 19:14:17,0.678s,PASSED
,,,,,,
Test Cases/UI/Client/Claim Services/UploadFile_MedicalRecords,Chrome 71.0.3578.98,"Upload a file and select the ""Medical Records"" file name option.
Uploaded file will be displayed as ""Medical Records"".",2019-01-22 19:14:17,2019-01-22 19:14:26,9.217s,FAILED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 19:14:17,2019-01-22 19:14:17,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 19:14:17,2019-01-22 19:14:17,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 19:14:17,2019-01-22 19:14:17,0.001s,PASSED
"UPFILE = ""C:\uploadAMPS\Upload-Demo.txt""",Chrome 71.0.3578.98,,2019-01-22 19:14:17,2019-01-22 19:14:17,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 19:14:17,2019-01-22 19:14:19,2.191s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 19:14:19,2019-01-22 19:14:20,1.142s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 19:14:20,2019-01-22 19:14:22,2.059s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 19:14:22,2019-01-22 19:14:22,0.006s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 19:14:22,2019-01-22 19:14:22,0.134s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 19:14:22,2019-01-22 19:14:22,0.142s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:22,2019-01-22 19:14:23,0.027s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 19:14:23,2019-01-22 19:14:23,0.092s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 19:14:23,2019-01-22 19:14:23,0.006s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_ABMSClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:23,2019-01-22 19:14:24,1.168s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_ABMSClient""))",Chrome 71.0.3578.98,,2019-01-22 19:14:24,2019-01-22 19:14:24,0.339s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 19:14:24,2019-01-22 19:14:24,0.005s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:24,2019-01-22 19:14:25,0.570s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_secondClaim""))",Chrome 71.0.3578.98,,2019-01-22 19:14:25,2019-01-22 19:14:25,0.606s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 19:14:25,2019-01-22 19:14:25,0.006s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/a_FilesTab""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:25,2019-01-22 19:14:25,0.027s,PASSED
"click(findTestObject(""UI/Client/Claim Services/a_FilesTab""))",Chrome 71.0.3578.98,,2019-01-22 19:14:25,2019-01-22 19:14:25,0.134s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 19:14:25,2019-01-22 19:14:25,0.005s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Claim Services/input_NewFile""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:25,2019-01-22 19:14:25,0.025s,PASSED
"uploadFile(findTestObject(""UI/Client/Claim Services/input_NewFile""), UPFILE)",Chrome 71.0.3578.98,,2019-01-22 19:14:25,2019-01-22 19:14:26,0.329s,FAILED
,,,,,,
Test Cases/UI/Client/Claim Services/UploadFile_Other,Chrome 71.0.3578.98,"Upload a file and select the ""Other"" file name option.
Uploaded file will be displayed with the same file name.",2019-01-22 19:14:26,2019-01-22 19:14:36,9.899s,FAILED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 19:14:26,2019-01-22 19:14:26,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 19:14:26,2019-01-22 19:14:26,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 19:14:26,2019-01-22 19:14:26,0.001s,PASSED
"UPFILE = ""C:\uploadAMPS\Upload-Demo.txt""",Chrome 71.0.3578.98,,2019-01-22 19:14:26,2019-01-22 19:14:26,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 19:14:26,2019-01-22 19:14:29,2.876s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 19:14:29,2019-01-22 19:14:30,1.139s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 19:14:30,2019-01-22 19:14:32,2.056s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 19:14:32,2019-01-22 19:14:32,0.007s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 19:14:32,2019-01-22 19:14:32,0.137s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 19:14:32,2019-01-22 19:14:32,0.144s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:32,2019-01-22 19:14:32,0.030s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 19:14:32,2019-01-22 19:14:32,0.094s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 19:14:32,2019-01-22 19:14:32,0.008s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_ABMSClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:32,2019-01-22 19:14:34,1.162s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_ABMSClient""))",Chrome 71.0.3578.98,,2019-01-22 19:14:34,2019-01-22 19:14:34,0.359s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 19:14:34,2019-01-22 19:14:34,0.006s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:34,2019-01-22 19:14:35,0.549s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_firstClaim""))",Chrome 71.0.3578.98,,2019-01-22 19:14:35,2019-01-22 19:14:35,0.624s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 19:14:35,2019-01-22 19:14:35,0.005s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/a_FilesTab""), 5)",Chrome 71.0.3578.98,,2019-01-22 19:14:35,2019-01-22 19:14:35,0.026s,PASSED
"click(findTestObject(""UI/Client/Claim Services/a_FilesTab""))",Chrome 71.0.3578.98,,2019-01-22 19:14:35,2019-01-22 19:14:35,0.148s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 19:14:35,2019-01-22 19:14:35,0.005s,PASSED
"uploadFile(findTestObject(""UI/Client/Claim Services/input_NewFile""), UPFILE)",Chrome 71.0.3578.98,,2019-01-22 19:14:35,2019-01-22 19:14:36,0.346s,FAILED
