Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 71.0.3578.98,,2019-01-22 17:38:24,2019-01-22 17:38:27,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/button_clear""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:27,2019-01-22 17:38:27,0.057s,PASSED
"click(findTestObject(""UI/Client/Claim Services/button_clear""))",Chrome 71.0.3578.98,,2019-01-22 17:38:27,2019-01-22 17:38:27,0.077s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:38:27,2019-01-22 17:38:27,0.006s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:27,2019-01-22 17:38:27,0.013s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:27,2019-01-22 17:38:29,1.587s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/li_pageTwo""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:29,2019-01-22 17:38:29,0.006s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/span_logoutAsClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:29,2019-01-22 17:38:29,0.060s,PASSED
"click(findTestObject(""UI/General/Log/span_logoutAsClient""))",Chrome 71.0.3578.98,,2019-01-22 17:38:29,2019-01-22 17:38:29,0.157s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:38:29,2019-01-22 17:38:30,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:30,2019-01-22 17:38:30,0.067s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-22 17:38:30,2019-01-22 17:38:30,0.070s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:38:30,2019-01-22 17:38:31,1.001s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:31,2019-01-22 17:38:31,0.034s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-22 17:38:31,2019-01-22 17:38:32,0.133s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:38:32,2019-01-22 17:38:33,1.001s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 17:38:33,2019-01-22 17:38:33,0.606s,PASSED
,,,,,,
Test Cases/UI/Client/Claim Services/Search_Unsuccessful,Chrome 71.0.3578.98,"Search for a Claim using invalid/unexisting data.
No specific Claim should be found.",2019-01-22 17:38:33,2019-01-22 17:38:54,20.961s,PASSED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 17:38:33,2019-01-22 17:38:33,0.001s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 17:38:33,2019-01-22 17:38:33,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 17:38:33,2019-01-22 17:38:33,0.000s,PASSED
"UPFILE = ""C:\uploadAMPS\UpFile.txt""",Chrome 71.0.3578.98,,2019-01-22 17:38:33,2019-01-22 17:38:33,0.000s,PASSED
"INVALIDCLAIM = ""0000000""",Chrome 71.0.3578.98,,2019-01-22 17:38:33,2019-01-22 17:38:33,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 17:38:33,2019-01-22 17:38:35,2.057s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 17:38:35,2019-01-22 17:38:37,1.153s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 17:38:37,2019-01-22 17:38:39,1.980s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:38:39,2019-01-22 17:38:39,0.006s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 17:38:39,2019-01-22 17:38:39,0.135s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 17:38:39,2019-01-22 17:38:39,0.154s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:39,2019-01-22 17:38:39,0.030s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 17:38:39,2019-01-22 17:38:39,0.092s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:38:39,2019-01-22 17:38:39,0.007s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_ABMSClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:39,2019-01-22 17:38:40,1.116s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_ABMSClient""))",Chrome 71.0.3578.98,,2019-01-22 17:38:40,2019-01-22 17:38:40,0.410s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:38:40,2019-01-22 17:38:40,0.007s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:40,2019-01-22 17:38:41,0.568s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:41,2019-01-22 17:38:41,0.054s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/li_pageTwo""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:41,2019-01-22 17:38:41,0.033s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Claim Services/input_ampsClaimID""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:41,2019-01-22 17:38:41,0.049s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_ampsClaimID""), INVALIDCLAIM)",Chrome 71.0.3578.98,,2019-01-22 17:38:41,2019-01-22 17:38:41,0.154s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 17:38:41,2019-01-22 17:38:44,3.003s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/button_filter""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:44,2019-01-22 17:38:44,0.040s,PASSED
"click(findTestObject(""UI/Client/Claim Services/button_filter""))",Chrome 71.0.3578.98,,2019-01-22 17:38:44,2019-01-22 17:38:44,0.097s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:38:44,2019-01-22 17:38:44,0.007s,PASSED
"verifyElementVisible(findTestObject(""UI/Client/Claim Services/div_noDataMessage""))",Chrome 71.0.3578.98,,2019-01-22 17:38:44,2019-01-22 17:38:45,0.549s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:45,2019-01-22 17:38:45,0.018s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:45,2019-01-22 17:38:45,0.019s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 17:38:45,2019-01-22 17:38:48,3.000s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/button_clear""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:48,2019-01-22 17:38:48,0.059s,PASSED
"click(findTestObject(""UI/Client/Claim Services/button_clear""))",Chrome 71.0.3578.98,,2019-01-22 17:38:48,2019-01-22 17:38:48,0.093s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:38:48,2019-01-22 17:38:48,0.006s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:48,2019-01-22 17:38:50,1.600s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:50,2019-01-22 17:38:50,0.005s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/li_pageTwo""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:50,2019-01-22 17:38:50,0.024s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/span_logoutAsClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:50,2019-01-22 17:38:50,0.042s,PASSED
"click(findTestObject(""UI/General/Log/span_logoutAsClient""))",Chrome 71.0.3578.98,,2019-01-22 17:38:50,2019-01-22 17:38:50,0.181s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:38:50,2019-01-22 17:38:51,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:51,2019-01-22 17:38:51,0.092s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-22 17:38:51,2019-01-22 17:38:51,0.078s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:38:51,2019-01-22 17:38:52,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:52,2019-01-22 17:38:52,0.065s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-22 17:38:52,2019-01-22 17:38:52,0.111s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:38:52,2019-01-22 17:38:53,1.002s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 17:38:53,2019-01-22 17:38:54,0.647s,PASSED
,,,,,,
Test Cases/UI/Client/Claim Services/UploadFile_MedicalRecords,Chrome 71.0.3578.98,"Upload a file and select the ""Medical Records"" file name option.
Uploaded file will be displayed as ""Medical Records"".",2019-01-22 17:38:54,2019-01-22 17:39:15,20.532s,PASSED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 17:38:54,2019-01-22 17:38:54,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 17:38:54,2019-01-22 17:38:54,0.012s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 17:38:54,2019-01-22 17:38:54,0.000s,PASSED
"UPFILE = ""C:\uploadAMPS\Upload-Demo.txt""",Chrome 71.0.3578.98,,2019-01-22 17:38:54,2019-01-22 17:38:54,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 17:38:54,2019-01-22 17:38:56,2.147s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 17:38:56,2019-01-22 17:38:58,1.157s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 17:38:58,2019-01-22 17:38:59,1.578s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:38:59,2019-01-22 17:38:59,0.007s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 17:38:59,2019-01-22 17:38:59,0.139s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 17:38:59,2019-01-22 17:38:59,0.151s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:38:59,2019-01-22 17:38:59,0.028s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 17:38:59,2019-01-22 17:39:00,0.099s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:39:00,2019-01-22 17:39:00,0.004s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_ABMSClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:39:00,2019-01-22 17:39:01,1.112s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_ABMSClient""))",Chrome 71.0.3578.98,,2019-01-22 17:39:01,2019-01-22 17:39:01,0.303s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:39:01,2019-01-22 17:39:01,0.006s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:39:01,2019-01-22 17:39:02,0.540s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_secondClaim""))",Chrome 71.0.3578.98,,2019-01-22 17:39:02,2019-01-22 17:39:02,0.595s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:39:02,2019-01-22 17:39:02,0.006s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/a_FilesTab""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:39:02,2019-01-22 17:39:02,0.034s,PASSED
"click(findTestObject(""UI/Client/Claim Services/a_FilesTab""))",Chrome 71.0.3578.98,,2019-01-22 17:39:02,2019-01-22 17:39:02,0.138s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:39:02,2019-01-22 17:39:02,0.006s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Claim Services/input_NewFile""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:39:02,2019-01-22 17:39:02,0.026s,PASSED
"uploadFile(findTestObject(""UI/Client/Claim Services/input_NewFile""), UPFILE)",Chrome 71.0.3578.98,,2019-01-22 17:39:02,2019-01-22 17:39:02,0.052s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 17:39:02,2019-01-22 17:39:05,3.000s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/selectFileNameDropDown""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:39:05,2019-01-22 17:39:05,0.046s,PASSED
"click(findTestObject(""UI/Client/Claim Services/selectFileNameDropDown""))",Chrome 71.0.3578.98,,2019-01-22 17:39:05,2019-01-22 17:39:06,0.103s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 17:39:06,2019-01-22 17:39:08,2.002s,PASSED
"click(findTestObject(""UI/Client/Claim Services/option_providerSignOff""))",Chrome 71.0.3578.98,,2019-01-22 17:39:08,2019-01-22 17:39:08,0.099s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 17:39:08,2019-01-22 17:39:10,2.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/buttonSaveUpload""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:39:10,2019-01-22 17:39:10,0.063s,PASSED
"click(findTestObject(""UI/Client/Claim Services/buttonSaveUpload""))",Chrome 71.0.3578.98,,2019-01-22 17:39:10,2019-01-22 17:39:10,0.108s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:39:10,2019-01-22 17:39:10,0.007s,PASSED
"verifyElementVisible(findTestObject(""UI/Client/Claim Services/strong_uploadedFileMessage""))",Chrome 71.0.3578.98,,2019-01-22 17:39:10,2019-01-22 17:39:10,0.574s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:39:10,2019-01-22 17:39:10,0.009s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/span_logoutAsClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:39:10,2019-01-22 17:39:10,0.043s,PASSED
"click(findTestObject(""UI/General/Log/span_logoutAsClient""))",Chrome 71.0.3578.98,,2019-01-22 17:39:10,2019-01-22 17:39:11,0.141s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:39:11,2019-01-22 17:39:12,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:39:12,2019-01-22 17:39:12,0.063s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-22 17:39:12,2019-01-22 17:39:12,0.092s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:39:12,2019-01-22 17:39:13,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:39:13,2019-01-22 17:39:13,0.082s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-22 17:39:13,2019-01-22 17:39:13,0.138s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:39:13,2019-01-22 17:39:14,1.002s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 17:39:14,2019-01-22 17:39:15,0.637s,PASSED
,,,,,,
Test Cases/UI/Client/Claim Services/UploadFile_Other,Chrome 71.0.3578.98,"Upload a file and select the ""Other"" file name option.
Uploaded file will be displayed with the same file name.",2019-01-22 17:39:15,2019-01-22 17:39:36,21.381s,PASSED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 17:39:15,2019-01-22 17:39:15,0.001s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 17:39:15,2019-01-22 17:39:15,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 17:39:15,2019-01-22 17:39:15,0.000s,PASSED
"UPFILE = ""C:\uploadAMPS\Upload-Demo.txt""",Chrome 71.0.3578.98,,2019-01-22 17:39:15,2019-01-22 17:39:15,0.001s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 17:39:15,2019-01-22 17:39:17,2.156s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 17:39:17,2019-01-22 17:39:18,1.121s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 17:39:18,2019-01-22 17:39:20,1.447s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:39:20,2019-01-22 17:39:20,0.006s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 17:39:20,2019-01-22 17:39:20,0.148s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 17:39:20,2019-01-22 17:39:20,0.140s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:39:20,2019-01-22 17:39:20,0.028s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 17:39:20,2019-01-22 17:39:20,0.093s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:39:20,2019-01-22 17:39:20,0.005s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_ABMSClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:39:20,2019-01-22 17:39:21,1.114s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_ABMSClient""))",Chrome 71.0.3578.98,,2019-01-22 17:39:21,2019-01-22 17:39:21,0.315s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:39:21,2019-01-22 17:39:21,0.006s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:39:21,2019-01-22 17:39:22,0.570s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_firstClaim""))",Chrome 71.0.3578.98,,2019-01-22 17:39:22,2019-01-22 17:39:23,0.561s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:39:23,2019-01-22 17:39:23,0.007s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/a_FilesTab""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:39:23,2019-01-22 17:39:23,0.031s,PASSED
"click(findTestObject(""UI/Client/Claim Services/a_FilesTab""))",Chrome 71.0.3578.98,,2019-01-22 17:39:23,2019-01-22 17:39:23,0.156s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:39:23,2019-01-22 17:39:23,0.006s,PASSED
"uploadFile(findTestObject(""UI/Client/Claim Services/input_NewFile""), UPFILE)",Chrome 71.0.3578.98,,2019-01-22 17:39:23,2019-01-22 17:39:23,0.053s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 17:39:23,2019-01-22 17:39:26,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/selectFileNameDropDown""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:39:26,2019-01-22 17:39:26,0.076s,PASSED
"click(findTestObject(""UI/Client/Claim Services/selectFileNameDropDown""))",Chrome 71.0.3578.98,,2019-01-22 17:39:26,2019-01-22 17:39:26,0.106s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 17:39:26,2019-01-22 17:39:28,2.001s,PASSED
"click(findTestObject(""UI/Client/Claim Services/option_otherFile""))",Chrome 71.0.3578.98,,2019-01-22 17:39:28,2019-01-22 17:39:28,0.110s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 17:39:28,2019-01-22 17:39:31,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/buttonSaveUpload""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:39:31,2019-01-22 17:39:31,0.063s,PASSED
"click(findTestObject(""UI/Client/Claim Services/buttonSaveUpload""))",Chrome 71.0.3578.98,,2019-01-22 17:39:31,2019-01-22 17:39:31,0.097s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:39:31,2019-01-22 17:39:31,0.011s,PASSED
"verifyElementVisible(findTestObject(""UI/Client/Claim Services/strong_uploadedFileMessage""))",Chrome 71.0.3578.98,,2019-01-22 17:39:31,2019-01-22 17:39:32,0.597s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/span_logoutAsClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:39:32,2019-01-22 17:39:32,0.040s,PASSED
"click(findTestObject(""UI/General/Log/span_logoutAsClient""))",Chrome 71.0.3578.98,,2019-01-22 17:39:32,2019-01-22 17:39:32,0.142s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:39:32,2019-01-22 17:39:33,1.001s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:39:33,2019-01-22 17:39:33,0.068s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-22 17:39:33,2019-01-22 17:39:33,0.092s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:39:33,2019-01-22 17:39:34,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:39:34,2019-01-22 17:39:34,0.052s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-22 17:39:34,2019-01-22 17:39:34,0.118s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:39:34,2019-01-22 17:39:35,1.001s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 17:39:35,2019-01-22 17:39:36,0.652s,PASSED
