Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_ABMSClient""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:18,2019-01-23 08:16:18,0.644s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_ABMSClient""))",Chrome 71.0.3578.98,,2019-01-23 08:16:18,2019-01-23 08:16:19,0.309s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:16:19,2019-01-23 08:16:19,0.006s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:19,2019-01-23 08:16:19,0.572s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:19,2019-01-23 08:16:19,0.024s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/li_pageTwo""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:19,2019-01-23 08:16:19,0.022s,PASSED
"CLAIM = getText(findTestObject(""UI/Client/Claim Services/span_firstClaim""))",Chrome 71.0.3578.98,,2019-01-23 08:16:19,2019-01-23 08:16:19,0.028s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Claim Services/input_ampsClaimID""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:19,2019-01-23 08:16:19,0.028s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_ampsClaimID""), CLAIM)",Chrome 71.0.3578.98,,2019-01-23 08:16:19,2019-01-23 08:16:20,0.130s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 08:16:20,2019-01-23 08:16:22,2.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/button_filter""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:22,2019-01-23 08:16:22,0.062s,PASSED
"click(findTestObject(""UI/Client/Claim Services/button_filter""))",Chrome 71.0.3578.98,,2019-01-23 08:16:22,2019-01-23 08:16:22,0.141s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:16:22,2019-01-23 08:16:22,0.005s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:22,2019-01-23 08:16:22,0.012s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:22,2019-01-23 08:16:22,0.576s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Claim Services/li_pageTwo""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:22,2019-01-23 08:16:22,0.041s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Claim Services/li_nextPage""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:22,2019-01-23 08:16:22,0.048s,PASSED
"verifyElementVisible(findTestObject(""UI/Client/Claim Services/li_nextPage""))",Chrome 71.0.3578.98,,2019-01-23 08:16:22,2019-01-23 08:16:22,0.023s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 08:16:22,2019-01-23 08:16:25,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/button_clear""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:25,2019-01-23 08:16:26,0.065s,PASSED
"click(findTestObject(""UI/Client/Claim Services/button_clear""))",Chrome 71.0.3578.98,,2019-01-23 08:16:26,2019-01-23 08:16:26,0.115s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:16:26,2019-01-23 08:16:26,0.010s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:26,2019-01-23 08:16:26,0.012s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:26,2019-01-23 08:16:27,1.620s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/li_pageTwo""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:27,2019-01-23 08:16:27,0.014s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/span_logoutAsClient""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:27,2019-01-23 08:16:27,0.032s,PASSED
"click(findTestObject(""UI/General/Log/span_logoutAsClient""))",Chrome 71.0.3578.98,,2019-01-23 08:16:27,2019-01-23 08:16:27,0.154s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 08:16:27,2019-01-23 08:16:28,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:28,2019-01-23 08:16:29,0.064s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-23 08:16:29,2019-01-23 08:16:29,0.082s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 08:16:29,2019-01-23 08:16:30,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:30,2019-01-23 08:16:30,0.070s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-23 08:16:30,2019-01-23 08:16:30,0.174s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 08:16:30,2019-01-23 08:16:31,1.001s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-23 08:16:31,2019-01-23 08:16:32,0.677s,PASSED
,,,,,,
Test Cases/UI/Client/Claim Services/Search_Unsuccessful,Chrome 71.0.3578.98,"Search for a Claim using invalid/unexisting data.
No specific Claim should be found.",2019-01-23 08:16:32,2019-01-23 08:16:52,20.159s,PASSED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-23 08:16:32,2019-01-23 08:16:32,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-23 08:16:32,2019-01-23 08:16:32,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-23 08:16:32,2019-01-23 08:16:32,0.000s,PASSED
"UPFILE = ""C:\uploadAMPS\UpFile.txt""",Chrome 71.0.3578.98,,2019-01-23 08:16:32,2019-01-23 08:16:32,0.000s,PASSED
"INVALIDCLAIM = ""0000000""",Chrome 71.0.3578.98,,2019-01-23 08:16:32,2019-01-23 08:16:32,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-23 08:16:32,2019-01-23 08:16:34,2.219s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-23 08:16:34,2019-01-23 08:16:35,1.149s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-23 08:16:35,2019-01-23 08:16:37,1.543s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:16:37,2019-01-23 08:16:37,0.006s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-23 08:16:37,2019-01-23 08:16:37,0.134s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-23 08:16:37,2019-01-23 08:16:37,0.148s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:37,2019-01-23 08:16:37,0.029s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-23 08:16:37,2019-01-23 08:16:37,0.106s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:16:37,2019-01-23 08:16:37,0.008s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_ABMSClient""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:37,2019-01-23 08:16:38,0.652s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_ABMSClient""))",Chrome 71.0.3578.98,,2019-01-23 08:16:38,2019-01-23 08:16:38,0.296s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:16:38,2019-01-23 08:16:38,0.005s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:38,2019-01-23 08:16:39,0.566s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:39,2019-01-23 08:16:39,0.019s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/li_pageTwo""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:39,2019-01-23 08:16:39,0.019s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Claim Services/input_ampsClaimID""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:39,2019-01-23 08:16:39,0.028s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_ampsClaimID""), INVALIDCLAIM)",Chrome 71.0.3578.98,,2019-01-23 08:16:39,2019-01-23 08:16:39,0.178s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 08:16:39,2019-01-23 08:16:42,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/button_filter""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:42,2019-01-23 08:16:42,0.031s,PASSED
"click(findTestObject(""UI/Client/Claim Services/button_filter""))",Chrome 71.0.3578.98,,2019-01-23 08:16:42,2019-01-23 08:16:42,0.086s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:16:42,2019-01-23 08:16:42,0.007s,PASSED
"verifyElementVisible(findTestObject(""UI/Client/Claim Services/div_noDataMessage""))",Chrome 71.0.3578.98,,2019-01-23 08:16:42,2019-01-23 08:16:43,0.579s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:43,2019-01-23 08:16:43,0.028s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:43,2019-01-23 08:16:43,0.028s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 08:16:43,2019-01-23 08:16:46,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/button_clear""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:46,2019-01-23 08:16:46,0.063s,PASSED
"click(findTestObject(""UI/Client/Claim Services/button_clear""))",Chrome 71.0.3578.98,,2019-01-23 08:16:46,2019-01-23 08:16:46,0.087s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:16:46,2019-01-23 08:16:46,0.007s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:46,2019-01-23 08:16:47,1.620s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:47,2019-01-23 08:16:47,0.014s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/li_pageTwo""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:47,2019-01-23 08:16:47,0.029s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/span_logoutAsClient""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:47,2019-01-23 08:16:47,0.061s,PASSED
"click(findTestObject(""UI/General/Log/span_logoutAsClient""))",Chrome 71.0.3578.98,,2019-01-23 08:16:47,2019-01-23 08:16:48,0.187s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 08:16:48,2019-01-23 08:16:49,1.003s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:49,2019-01-23 08:16:49,0.063s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-23 08:16:49,2019-01-23 08:16:49,0.104s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 08:16:49,2019-01-23 08:16:50,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:50,2019-01-23 08:16:50,0.058s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-23 08:16:50,2019-01-23 08:16:50,0.148s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 08:16:50,2019-01-23 08:16:51,1.001s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-23 08:16:51,2019-01-23 08:16:52,0.665s,PASSED
,,,,,,
Test Cases/UI/Client/Claim Services/UploadFile_MedicalRecords,Chrome 71.0.3578.98,"Upload a file and select the ""Medical Records"" file name option.
Uploaded file will be displayed as ""Medical Records"".",2019-01-23 08:16:52,2019-01-23 08:17:12,20.215s,PASSED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-23 08:16:52,2019-01-23 08:16:52,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-23 08:16:52,2019-01-23 08:16:52,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-23 08:16:52,2019-01-23 08:16:52,0.000s,PASSED
"UPFILE = ""C:\uploadAMPS\Upload-Demo.txt""",Chrome 71.0.3578.98,,2019-01-23 08:16:52,2019-01-23 08:16:52,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-23 08:16:52,2019-01-23 08:16:54,2.192s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-23 08:16:54,2019-01-23 08:16:55,1.140s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-23 08:16:55,2019-01-23 08:16:57,1.599s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:16:57,2019-01-23 08:16:57,0.007s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-23 08:16:57,2019-01-23 08:16:57,0.139s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-23 08:16:57,2019-01-23 08:16:57,0.136s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:57,2019-01-23 08:16:57,0.026s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-23 08:16:57,2019-01-23 08:16:57,0.076s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:16:57,2019-01-23 08:16:57,0.012s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_ABMSClient""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:57,2019-01-23 08:16:58,0.656s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_ABMSClient""))",Chrome 71.0.3578.98,,2019-01-23 08:16:58,2019-01-23 08:16:58,0.321s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:16:58,2019-01-23 08:16:58,0.006s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:58,2019-01-23 08:16:59,0.547s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_secondClaim""))",Chrome 71.0.3578.98,,2019-01-23 08:16:59,2019-01-23 08:16:59,0.613s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:16:59,2019-01-23 08:16:59,0.006s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/a_FilesTab""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:16:59,2019-01-23 08:16:59,0.027s,PASSED
"click(findTestObject(""UI/Client/Claim Services/a_FilesTab""))",Chrome 71.0.3578.98,,2019-01-23 08:16:59,2019-01-23 08:17:00,0.139s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:17:00,2019-01-23 08:17:00,0.006s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Claim Services/input_NewFile""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:17:00,2019-01-23 08:17:00,0.025s,PASSED
"uploadFile(findTestObject(""UI/Client/Claim Services/input_NewFile""), UPFILE)",Chrome 71.0.3578.98,,2019-01-23 08:17:00,2019-01-23 08:17:00,0.045s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 08:17:00,2019-01-23 08:17:03,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/selectFileNameDropDown""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:17:03,2019-01-23 08:17:03,0.066s,PASSED
"click(findTestObject(""UI/Client/Claim Services/selectFileNameDropDown""))",Chrome 71.0.3578.98,,2019-01-23 08:17:03,2019-01-23 08:17:03,0.095s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 08:17:03,2019-01-23 08:17:05,2.002s,PASSED
"click(findTestObject(""UI/Client/Claim Services/option_providerSignOff""))",Chrome 71.0.3578.98,,2019-01-23 08:17:05,2019-01-23 08:17:05,0.119s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 08:17:05,2019-01-23 08:17:07,2.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/buttonSaveUpload""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:17:07,2019-01-23 08:17:07,0.051s,PASSED
"click(findTestObject(""UI/Client/Claim Services/buttonSaveUpload""))",Chrome 71.0.3578.98,,2019-01-23 08:17:07,2019-01-23 08:17:07,0.128s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:17:07,2019-01-23 08:17:07,0.011s,PASSED
"verifyElementVisible(findTestObject(""UI/Client/Claim Services/strong_uploadedFileMessage""))",Chrome 71.0.3578.98,,2019-01-23 08:17:07,2019-01-23 08:17:08,0.586s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:17:08,2019-01-23 08:17:08,0.007s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/span_logoutAsClient""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:17:08,2019-01-23 08:17:08,0.024s,PASSED
"click(findTestObject(""UI/General/Log/span_logoutAsClient""))",Chrome 71.0.3578.98,,2019-01-23 08:17:08,2019-01-23 08:17:08,0.138s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 08:17:08,2019-01-23 08:17:09,1.000s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:17:09,2019-01-23 08:17:09,0.074s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-23 08:17:09,2019-01-23 08:17:09,0.119s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 08:17:09,2019-01-23 08:17:10,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:17:10,2019-01-23 08:17:10,0.059s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-23 08:17:10,2019-01-23 08:17:10,0.140s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 08:17:10,2019-01-23 08:17:11,1.001s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-23 08:17:11,2019-01-23 08:17:12,0.668s,PASSED
,,,,,,
Test Cases/UI/Client/Claim Services/UploadFile_Other,Chrome 71.0.3578.98,"Upload a file and select the ""Other"" file name option.
Uploaded file will be displayed with the same file name.",2019-01-23 08:17:12,2019-01-23 08:17:34,21.656s,PASSED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-23 08:17:12,2019-01-23 08:17:12,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-23 08:17:12,2019-01-23 08:17:12,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-23 08:17:12,2019-01-23 08:17:12,0.000s,PASSED
"UPFILE = ""C:\uploadAMPS\Upload-Demo.txt""",Chrome 71.0.3578.98,,2019-01-23 08:17:12,2019-01-23 08:17:12,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-23 08:17:12,2019-01-23 08:17:14,2.252s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-23 08:17:14,2019-01-23 08:17:16,1.140s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-23 08:17:16,2019-01-23 08:17:17,1.536s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:17:17,2019-01-23 08:17:17,0.007s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-23 08:17:17,2019-01-23 08:17:17,0.138s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-23 08:17:17,2019-01-23 08:17:17,0.147s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:17:17,2019-01-23 08:17:17,0.027s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-23 08:17:17,2019-01-23 08:17:17,0.090s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:17:17,2019-01-23 08:17:17,0.006s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_ABMSClient""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:17:17,2019-01-23 08:17:19,1.119s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_ABMSClient""))",Chrome 71.0.3578.98,,2019-01-23 08:17:19,2019-01-23 08:17:19,0.318s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:17:19,2019-01-23 08:17:19,0.005s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:17:19,2019-01-23 08:17:19,0.552s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_firstClaim""))",Chrome 71.0.3578.98,,2019-01-23 08:17:19,2019-01-23 08:17:20,0.556s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:17:20,2019-01-23 08:17:20,0.006s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/a_FilesTab""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:17:20,2019-01-23 08:17:20,0.025s,PASSED
"click(findTestObject(""UI/Client/Claim Services/a_FilesTab""))",Chrome 71.0.3578.98,,2019-01-23 08:17:20,2019-01-23 08:17:20,0.143s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:17:20,2019-01-23 08:17:20,0.005s,PASSED
"uploadFile(findTestObject(""UI/Client/Claim Services/input_NewFile""), UPFILE)",Chrome 71.0.3578.98,,2019-01-23 08:17:20,2019-01-23 08:17:20,0.042s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 08:17:20,2019-01-23 08:17:23,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/selectFileNameDropDown""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:17:23,2019-01-23 08:17:23,0.032s,PASSED
"click(findTestObject(""UI/Client/Claim Services/selectFileNameDropDown""))",Chrome 71.0.3578.98,,2019-01-23 08:17:23,2019-01-23 08:17:23,0.076s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 08:17:23,2019-01-23 08:17:25,2.002s,PASSED
"click(findTestObject(""UI/Client/Claim Services/option_otherFile""))",Chrome 71.0.3578.98,,2019-01-23 08:17:25,2019-01-23 08:17:25,0.109s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 08:17:25,2019-01-23 08:17:28,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/buttonSaveUpload""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:17:28,2019-01-23 08:17:29,0.070s,PASSED
"click(findTestObject(""UI/Client/Claim Services/buttonSaveUpload""))",Chrome 71.0.3578.98,,2019-01-23 08:17:29,2019-01-23 08:17:29,0.147s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 08:17:29,2019-01-23 08:17:29,0.009s,PASSED
"verifyElementVisible(findTestObject(""UI/Client/Claim Services/strong_uploadedFileMessage""))",Chrome 71.0.3578.98,,2019-01-23 08:17:29,2019-01-23 08:17:29,0.576s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/span_logoutAsClient""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:17:29,2019-01-23 08:17:29,0.053s,PASSED
"click(findTestObject(""UI/General/Log/span_logoutAsClient""))",Chrome 71.0.3578.98,,2019-01-23 08:17:29,2019-01-23 08:17:29,0.173s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 08:17:29,2019-01-23 08:17:30,1.001s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:17:30,2019-01-23 08:17:31,0.054s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-23 08:17:31,2019-01-23 08:17:31,0.085s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 08:17:31,2019-01-23 08:17:32,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-23 08:17:32,2019-01-23 08:17:32,0.056s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-23 08:17:32,2019-01-23 08:17:32,0.212s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 08:17:32,2019-01-23 08:17:33,1.000s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-23 08:17:33,2019-01-23 08:17:34,0.685s,PASSED
