Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:25:14,2019-01-23 22:25:14,0.017s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:25:14,2019-01-23 22:25:14,0.026s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""))",Chrome 71.0.3578.98,,2019-01-23 22:25:14,2019-01-23 22:25:14,0.044s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_acceptRuleAddedPopUp""))",Chrome 71.0.3578.98,,2019-01-23 22:25:14,2019-01-23 22:25:14,0.072s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:25:14,2019-01-23 22:25:15,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:25:15,2019-01-23 22:25:15,0.013s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:25:15,2019-01-23 22:25:18,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:25:18,2019-01-23 22:25:18,0.060s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-23 22:25:18,2019-01-23 22:25:18,0.101s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:25:18,2019-01-23 22:25:19,1.001s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:25:19,2019-01-23 22:25:20,0.060s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-23 22:25:20,2019-01-23 22:25:20,0.131s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:25:20,2019-01-23 22:25:21,1.001s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-23 22:25:21,2019-01-23 22:25:21,0.648s,PASSED
,,,,,,
Test Cases/UI/Client/Rule Editor/Execute Rule Set Successful,Chrome 71.0.3578.98,A Rule Set will be executed using a valid Claim id.,2019-01-23 22:25:21,2019-01-23 22:25:49,27.535s,PASSED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-23 22:25:22,2019-01-23 22:25:22,0.001s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-23 22:25:22,2019-01-23 22:25:22,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-23 22:25:22,2019-01-23 22:25:22,0.000s,PASSED
"RULENAME = ""Date Creation Rule""",Chrome 71.0.3578.98,,2019-01-23 22:25:22,2019-01-23 22:25:22,0.000s,PASSED
"CLAIMID = ""1027963""",Chrome 71.0.3578.98,,2019-01-23 22:25:22,2019-01-23 22:25:22,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-23 22:25:22,2019-01-23 22:25:24,2.149s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-23 22:25:24,2019-01-23 22:25:25,1.146s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-23 22:25:25,2019-01-23 22:25:26,1.456s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:25:26,2019-01-23 22:25:26,0.006s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-23 22:25:26,2019-01-23 22:25:26,0.141s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-23 22:25:26,2019-01-23 22:25:27,0.130s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:25:27,2019-01-23 22:25:27,0.026s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-23 22:25:27,2019-01-23 22:25:27,0.088s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:25:27,2019-01-23 22:25:28,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:25:28,2019-01-23 22:25:28,0.077s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:25:28,2019-01-23 22:25:28,0.010s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-23 22:25:28,2019-01-23 22:25:28,0.046s,PASSED
"verifyMatch(pageTitle, ""Clients"", false)",Chrome 71.0.3578.98,,2019-01-23 22:25:28,2019-01-23 22:25:28,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:25:28,2019-01-23 22:25:31,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:25:31,2019-01-23 22:25:31,0.027s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""))",Chrome 71.0.3578.98,,2019-01-23 22:25:31,2019-01-23 22:25:31,0.171s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:25:31,2019-01-23 22:25:32,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:25:32,2019-01-23 22:25:32,0.003s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:25:32,2019-01-23 22:25:32,0.009s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""))",Chrome 71.0.3578.98,,2019-01-23 22:25:32,2019-01-23 22:25:32,0.041s,PASSED
"verifyMatch(pageTitle, ""Rule Editor"", false)",Chrome 71.0.3578.98,,2019-01-23 22:25:32,2019-01-23 22:25:32,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:25:32,2019-01-23 22:25:35,3.000s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/UI/Client/Rule Editor/Execute Rule Set/td_expandRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:25:35,2019-01-23 22:25:35,0.101s,PASSED
"click(findTestObject(""Object Repository/UI/Client/Rule Editor/Execute Rule Set/td_expandRuleSet""))",Chrome 71.0.3578.98,,2019-01-23 22:25:35,2019-01-23 22:25:35,0.072s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:25:35,2019-01-23 22:25:35,0.006s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:25:35,2019-01-23 22:25:38,3.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/UI/Client/Rule Editor/Execute Rule Set/input_claimID""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:25:38,2019-01-23 22:25:38,0.055s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/UI/Client/Rule Editor/Execute Rule Set/input_claimID""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:25:38,2019-01-23 22:25:38,0.038s,PASSED
"setText(findTestObject(""Object Repository/UI/Client/Rule Editor/Execute Rule Set/input_claimID""), CLAIMID)",Chrome 71.0.3578.98,,2019-01-23 22:25:38,2019-01-23 22:25:39,0.149s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:25:39,2019-01-23 22:25:42,3.001s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/UI/Client/Rule Editor/Execute Rule Set/button_runButton""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:25:42,2019-01-23 22:25:42,0.056s,PASSED
"click(findTestObject(""Object Repository/UI/Client/Rule Editor/Execute Rule Set/button_runButton""))",Chrome 71.0.3578.98,,2019-01-23 22:25:42,2019-01-23 22:25:42,0.102s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:25:42,2019-01-23 22:25:43,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:25:43,2019-01-23 22:25:43,0.008s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/UI/Client/Rule Editor/Execute Rule Set/label_scriptOutputTable""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:25:43,2019-01-23 22:25:43,0.051s,PASSED
"formTitle = getText(findTestObject(""Object Repository/UI/Client/Rule Editor/Execute Rule Set/label_scriptOutputTable""))",Chrome 71.0.3578.98,,2019-01-23 22:25:43,2019-01-23 22:25:43,0.043s,PASSED
"verifyMatch(formTitle, ""Script Output"", false)",Chrome 71.0.3578.98,,2019-01-23 22:25:43,2019-01-23 22:25:43,0.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/UI/Client/Rule Editor/Execute Rule Set/td_executedRuleTable""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:25:43,2019-01-23 22:25:43,0.015s,PASSED
"formTitle = getText(findTestObject(""Object Repository/UI/Client/Rule Editor/Execute Rule Set/td_executedRuleTable""))",Chrome 71.0.3578.98,,2019-01-23 22:25:43,2019-01-23 22:25:43,0.051s,PASSED
"verifyMatch(formTitle, RULENAME, false)",Chrome 71.0.3578.98,,2019-01-23 22:25:43,2019-01-23 22:25:43,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:25:43,2019-01-23 22:25:46,3.000s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:25:46,2019-01-23 22:25:46,0.065s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-23 22:25:46,2019-01-23 22:25:46,0.097s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:25:46,2019-01-23 22:25:47,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:25:47,2019-01-23 22:25:47,0.052s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-23 22:25:47,2019-01-23 22:25:47,0.149s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:25:47,2019-01-23 22:25:48,1.003s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-23 22:25:48,2019-01-23 22:25:49,0.624s,PASSED
,,,,,,
Test Cases/UI/Client/Rule Editor/Execute Rule Set Unsuccessful,Chrome 71.0.3578.98,A Rule Set will not be executed successfully when using an invalid Claim id.,2019-01-23 22:25:49,2019-01-23 22:26:17,27.683s,PASSED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-23 22:25:49,2019-01-23 22:25:49,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-23 22:25:49,2019-01-23 22:25:49,0.001s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-23 22:25:49,2019-01-23 22:25:49,0.000s,PASSED
"RULENAME = ""Date Creation Rule""",Chrome 71.0.3578.98,,2019-01-23 22:25:49,2019-01-23 22:25:49,0.000s,PASSED
"CLAIMID = ""000000""",Chrome 71.0.3578.98,,2019-01-23 22:25:49,2019-01-23 22:25:49,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-23 22:25:49,2019-01-23 22:25:51,2.227s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-23 22:25:51,2019-01-23 22:25:52,1.155s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-23 22:25:52,2019-01-23 22:25:54,1.496s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:25:54,2019-01-23 22:25:54,0.006s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-23 22:25:54,2019-01-23 22:25:54,0.142s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-23 22:25:54,2019-01-23 22:25:54,0.134s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:25:54,2019-01-23 22:25:54,0.028s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-23 22:25:54,2019-01-23 22:25:54,0.082s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:25:54,2019-01-23 22:25:55,1.000s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:25:55,2019-01-23 22:25:55,0.077s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:25:55,2019-01-23 22:25:55,0.024s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-23 22:25:55,2019-01-23 22:25:55,0.046s,PASSED
"verifyMatch(pageTitle, ""Clients"", false)",Chrome 71.0.3578.98,,2019-01-23 22:25:55,2019-01-23 22:25:55,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:25:55,2019-01-23 22:25:58,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:25:58,2019-01-23 22:25:59,0.025s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""))",Chrome 71.0.3578.98,,2019-01-23 22:25:59,2019-01-23 22:25:59,0.179s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:25:59,2019-01-23 22:26:00,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:26:00,2019-01-23 22:26:00,0.003s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:26:00,2019-01-23 22:26:00,0.010s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""))",Chrome 71.0.3578.98,,2019-01-23 22:26:00,2019-01-23 22:26:00,0.039s,PASSED
"verifyMatch(pageTitle, ""Rule Editor"", false)",Chrome 71.0.3578.98,,2019-01-23 22:26:00,2019-01-23 22:26:00,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:26:00,2019-01-23 22:26:03,3.002s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/UI/Client/Rule Editor/Execute Rule Set/td_expandRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:26:03,2019-01-23 22:26:03,0.089s,PASSED
"click(findTestObject(""Object Repository/UI/Client/Rule Editor/Execute Rule Set/td_expandRuleSet""))",Chrome 71.0.3578.98,,2019-01-23 22:26:03,2019-01-23 22:26:03,0.071s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:26:03,2019-01-23 22:26:06,3.000s,PASSED
"waitForElementVisible(findTestObject(""Object Repository/UI/Client/Rule Editor/Execute Rule Set/input_claimID""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:26:06,2019-01-23 22:26:06,0.081s,PASSED
"setText(findTestObject(""Object Repository/UI/Client/Rule Editor/Execute Rule Set/input_claimID""), CLAIMID)",Chrome 71.0.3578.98,,2019-01-23 22:26:06,2019-01-23 22:26:06,0.137s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:26:06,2019-01-23 22:26:09,3.000s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/UI/Client/Rule Editor/Execute Rule Set/button_runButton""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:26:09,2019-01-23 22:26:09,0.075s,PASSED
"click(findTestObject(""Object Repository/UI/Client/Rule Editor/Execute Rule Set/button_runButton""))",Chrome 71.0.3578.98,,2019-01-23 22:26:09,2019-01-23 22:26:09,0.094s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:26:09,2019-01-23 22:26:10,1.000s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:26:10,2019-01-23 22:26:10,0.023s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleSetSaved""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:26:10,2019-01-23 22:26:10,0.036s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleSetSaved""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:26:10,2019-01-23 22:26:10,0.030s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleSetSaved""))",Chrome 71.0.3578.98,,2019-01-23 22:26:10,2019-01-23 22:26:10,0.058s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_acceptRuleSetSavedPopUp""))",Chrome 71.0.3578.98,,2019-01-23 22:26:10,2019-01-23 22:26:11,0.093s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:26:11,2019-01-23 22:26:14,3.000s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:26:14,2019-01-23 22:26:14,0.008s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:26:14,2019-01-23 22:26:14,0.073s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-23 22:26:14,2019-01-23 22:26:14,0.102s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:26:14,2019-01-23 22:26:15,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:26:15,2019-01-23 22:26:15,0.074s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-23 22:26:15,2019-01-23 22:26:15,0.121s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:26:15,2019-01-23 22:26:16,1.001s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-23 22:26:16,2019-01-23 22:26:17,0.625s,PASSED
,,,,,,
Test Cases/UI/Client/Rule Editor/Search for Rule Set,Chrome 71.0.3578.98,Search for a Rule Set using valid and invalid data.,2019-01-23 22:26:17,2019-01-23 22:26:59,42.312s,PASSED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-23 22:26:17,2019-01-23 22:26:17,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-23 22:26:17,2019-01-23 22:26:17,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-23 22:26:17,2019-01-23 22:26:17,0.000s,PASSED
"CLEAR = """"",Chrome 71.0.3578.98,,2019-01-23 22:26:17,2019-01-23 22:26:17,0.000s,PASSED
"RULESETNAME = ""empty rule""",Chrome 71.0.3578.98,,2019-01-23 22:26:17,2019-01-23 22:26:17,0.001s,PASSED
"RULESETNAME2 = ""AA""",Chrome 71.0.3578.98,,2019-01-23 22:26:17,2019-01-23 22:26:17,0.000s,PASSED
"INVALIDNAME = ""QWERTY""",Chrome 71.0.3578.98,,2019-01-23 22:26:17,2019-01-23 22:26:17,0.000s,PASSED
"INVALIDNAME2 = ""0000""",Chrome 71.0.3578.98,,2019-01-23 22:26:17,2019-01-23 22:26:17,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-23 22:26:17,2019-01-23 22:26:19,2.101s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-23 22:26:19,2019-01-23 22:26:20,1.121s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-23 22:26:20,2019-01-23 22:26:22,1.724s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:26:22,2019-01-23 22:26:22,0.005s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-23 22:26:22,2019-01-23 22:26:22,0.154s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-23 22:26:22,2019-01-23 22:26:22,0.132s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:26:22,2019-01-23 22:26:22,0.029s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-23 22:26:22,2019-01-23 22:26:22,0.076s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:26:22,2019-01-23 22:26:23,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:26:23,2019-01-23 22:26:23,0.076s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:26:23,2019-01-23 22:26:23,0.013s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-23 22:26:23,2019-01-23 22:26:23,0.037s,PASSED
"verifyMatch(pageTitle, ""Clients"", false)",Chrome 71.0.3578.98,,2019-01-23 22:26:23,2019-01-23 22:26:23,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:26:23,2019-01-23 22:26:26,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:26:26,2019-01-23 22:26:26,0.067s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""))",Chrome 71.0.3578.98,,2019-01-23 22:26:26,2019-01-23 22:26:27,0.197s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:26:27,2019-01-23 22:26:28,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:26:28,2019-01-23 22:26:28,0.022s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:26:28,2019-01-23 22:26:28,0.034s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""))",Chrome 71.0.3578.98,,2019-01-23 22:26:28,2019-01-23 22:26:28,0.049s,PASSED
"verifyMatch(pageTitle, ""Rule Editor"", false)",Chrome 71.0.3578.98,,2019-01-23 22:26:28,2019-01-23 22:26:28,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:26:28,2019-01-23 22:26:31,3.001s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:26:31,2019-01-23 22:26:31,0.050s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), RULESETNAME)",Chrome 71.0.3578.98,,2019-01-23 22:26:31,2019-01-23 22:26:31,0.213s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:26:31,2019-01-23 22:26:34,3.002s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Rule Editor/Search Rule Set/div_noSearchResults""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:26:34,2019-01-23 22:26:34,0.050s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), CLEAR)",Chrome 71.0.3578.98,,2019-01-23 22:26:34,2019-01-23 22:26:34,0.075s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:26:34,2019-01-23 22:26:37,3.001s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), RULESETNAME2)",Chrome 71.0.3578.98,,2019-01-23 22:26:37,2019-01-23 22:26:37,0.153s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:26:37,2019-01-23 22:26:40,3.001s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Rule Editor/Search Rule Set/div_noSearchResults""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:26:40,2019-01-23 22:26:40,0.024s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), CLEAR)",Chrome 71.0.3578.98,,2019-01-23 22:26:40,2019-01-23 22:26:40,0.083s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:26:40,2019-01-23 22:26:43,3.001s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), INVALIDNAME)",Chrome 71.0.3578.98,,2019-01-23 22:26:43,2019-01-23 22:26:44,0.162s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:26:44,2019-01-23 22:26:47,3.001s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Rule Editor/Search Rule Set/div_noSearchResults""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:26:47,2019-01-23 22:26:47,0.045s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), CLEAR)",Chrome 71.0.3578.98,,2019-01-23 22:26:47,2019-01-23 22:26:47,0.076s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:26:47,2019-01-23 22:26:50,3.000s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), INVALIDNAME2)",Chrome 71.0.3578.98,,2019-01-23 22:26:50,2019-01-23 22:26:50,0.157s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:26:50,2019-01-23 22:26:53,3.000s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Rule Editor/Search Rule Set/div_noSearchResults""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:26:53,2019-01-23 22:26:53,0.041s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), CLEAR)",Chrome 71.0.3578.98,,2019-01-23 22:26:53,2019-01-23 22:26:53,0.085s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:26:53,2019-01-23 22:26:56,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:26:56,2019-01-23 22:26:56,0.043s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-23 22:26:56,2019-01-23 22:26:56,0.075s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:26:56,2019-01-23 22:26:57,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:26:57,2019-01-23 22:26:57,0.049s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-23 22:26:57,2019-01-23 22:26:57,0.127s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:26:57,2019-01-23 22:26:58,1.001s,PASSED
