Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_ABMSClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:03,2019-01-22 17:31:04,1.176s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_ABMSClient""))",Chrome 71.0.3578.98,,2019-01-22 17:31:04,2019-01-22 17:31:04,0.306s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:31:04,2019-01-22 17:31:04,0.006s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:04,2019-01-22 17:31:05,0.541s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:05,2019-01-22 17:31:05,0.013s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/li_pageTwo""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:05,2019-01-22 17:31:05,0.026s,PASSED
"CLAIM = getText(findTestObject(""UI/Client/Claim Services/span_firstClaim""))",Chrome 71.0.3578.98,,2019-01-22 17:31:05,2019-01-22 17:31:05,0.046s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Claim Services/input_ampsClaimID""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:05,2019-01-22 17:31:05,0.026s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_ampsClaimID""), CLAIM)",Chrome 71.0.3578.98,,2019-01-22 17:31:05,2019-01-22 17:31:05,0.166s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 17:31:05,2019-01-22 17:31:07,2.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/button_filter""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:07,2019-01-22 17:31:07,0.026s,PASSED
"click(findTestObject(""UI/Client/Claim Services/button_filter""))",Chrome 71.0.3578.98,,2019-01-22 17:31:07,2019-01-22 17:31:07,0.105s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:31:07,2019-01-22 17:31:07,0.007s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:07,2019-01-22 17:31:07,0.012s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:07,2019-01-22 17:31:08,0.581s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Claim Services/li_pageTwo""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:08,2019-01-22 17:31:08,0.030s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Claim Services/li_nextPage""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:08,2019-01-22 17:31:08,0.051s,PASSED
"verifyElementVisible(findTestObject(""UI/Client/Claim Services/li_nextPage""))",Chrome 71.0.3578.98,,2019-01-22 17:31:08,2019-01-22 17:31:08,0.031s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 17:31:08,2019-01-22 17:31:11,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/button_clear""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:11,2019-01-22 17:31:11,0.052s,PASSED
"click(findTestObject(""UI/Client/Claim Services/button_clear""))",Chrome 71.0.3578.98,,2019-01-22 17:31:11,2019-01-22 17:31:11,0.072s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:31:11,2019-01-22 17:31:11,0.006s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:11,2019-01-22 17:31:11,0.015s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:11,2019-01-22 17:31:12,1.571s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/li_pageTwo""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:12,2019-01-22 17:31:12,0.004s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/span_logoutAsClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:12,2019-01-22 17:31:12,0.049s,PASSED
"click(findTestObject(""UI/General/Log/span_logoutAsClient""))",Chrome 71.0.3578.98,,2019-01-22 17:31:12,2019-01-22 17:31:13,0.180s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:31:13,2019-01-22 17:31:14,1.001s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:14,2019-01-22 17:31:14,0.080s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-22 17:31:14,2019-01-22 17:31:14,0.078s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:31:14,2019-01-22 17:31:15,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:15,2019-01-22 17:31:15,0.068s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-22 17:31:15,2019-01-22 17:31:15,0.117s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:31:15,2019-01-22 17:31:16,1.001s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 17:31:16,2019-01-22 17:31:17,0.651s,PASSED
,,,,,,
Test Cases/UI/Client/Claim Services/Search_Unsuccessful,Chrome 71.0.3578.98,"Search for a Claim using invalid/unexisting data.
No specific Claim should be found.",2019-01-22 17:31:17,2019-01-22 17:31:37,20.384s,PASSED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 17:31:17,2019-01-22 17:31:17,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 17:31:17,2019-01-22 17:31:17,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 17:31:17,2019-01-22 17:31:17,0.000s,PASSED
"UPFILE = ""C:\uploadAMPS\UpFile.txt""",Chrome 71.0.3578.98,,2019-01-22 17:31:17,2019-01-22 17:31:17,0.000s,PASSED
"INVALIDCLAIM = ""0000000""",Chrome 71.0.3578.98,,2019-01-22 17:31:17,2019-01-22 17:31:17,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 17:31:17,2019-01-22 17:31:19,2.090s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 17:31:19,2019-01-22 17:31:20,1.126s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 17:31:20,2019-01-22 17:31:22,1.440s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:31:22,2019-01-22 17:31:22,0.007s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 17:31:22,2019-01-22 17:31:22,0.151s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 17:31:22,2019-01-22 17:31:22,0.150s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:22,2019-01-22 17:31:22,0.030s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 17:31:22,2019-01-22 17:31:22,0.104s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:31:22,2019-01-22 17:31:22,0.006s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_ABMSClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:22,2019-01-22 17:31:23,1.111s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_ABMSClient""))",Chrome 71.0.3578.98,,2019-01-22 17:31:23,2019-01-22 17:31:23,0.292s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:31:23,2019-01-22 17:31:23,0.006s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:23,2019-01-22 17:31:24,0.566s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:24,2019-01-22 17:31:24,0.042s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/li_pageTwo""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:24,2019-01-22 17:31:24,0.025s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Claim Services/input_ampsClaimID""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:24,2019-01-22 17:31:24,0.024s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_ampsClaimID""), INVALIDCLAIM)",Chrome 71.0.3578.98,,2019-01-22 17:31:24,2019-01-22 17:31:24,0.159s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 17:31:24,2019-01-22 17:31:27,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/button_filter""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:27,2019-01-22 17:31:27,0.104s,PASSED
"click(findTestObject(""UI/Client/Claim Services/button_filter""))",Chrome 71.0.3578.98,,2019-01-22 17:31:27,2019-01-22 17:31:27,0.091s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:31:27,2019-01-22 17:31:27,0.006s,PASSED
"verifyElementVisible(findTestObject(""UI/Client/Claim Services/div_noDataMessage""))",Chrome 71.0.3578.98,,2019-01-22 17:31:27,2019-01-22 17:31:28,0.589s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:28,2019-01-22 17:31:28,0.044s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:28,2019-01-22 17:31:28,0.031s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 17:31:28,2019-01-22 17:31:31,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/button_clear""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:31,2019-01-22 17:31:31,0.080s,PASSED
"click(findTestObject(""UI/Client/Claim Services/button_clear""))",Chrome 71.0.3578.98,,2019-01-22 17:31:31,2019-01-22 17:31:31,0.068s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:31:31,2019-01-22 17:31:31,0.006s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:31,2019-01-22 17:31:33,1.587s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:33,2019-01-22 17:31:33,0.005s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Claim Services/li_pageTwo""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:33,2019-01-22 17:31:33,0.012s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/span_logoutAsClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:33,2019-01-22 17:31:33,0.045s,PASSED
"click(findTestObject(""UI/General/Log/span_logoutAsClient""))",Chrome 71.0.3578.98,,2019-01-22 17:31:33,2019-01-22 17:31:33,0.165s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:31:33,2019-01-22 17:31:34,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:34,2019-01-22 17:31:34,0.075s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-22 17:31:34,2019-01-22 17:31:34,0.078s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:31:34,2019-01-22 17:31:35,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:35,2019-01-22 17:31:35,0.052s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-22 17:31:35,2019-01-22 17:31:35,0.132s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:31:35,2019-01-22 17:31:36,1.001s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 17:31:36,2019-01-22 17:31:37,0.634s,PASSED
,,,,,,
Test Cases/UI/Client/Claim Services/UploadFile_MedicalRecords,Chrome 71.0.3578.98,"Upload a file and select the ""Medical Records"" file name option.
Uploaded file will be displayed as ""Medical Records"".",2019-01-22 17:31:37,2019-01-22 17:31:58,20.617s,PASSED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 17:31:37,2019-01-22 17:31:37,0.001s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 17:31:37,2019-01-22 17:31:37,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 17:31:37,2019-01-22 17:31:37,0.000s,PASSED
"UPFILE = ""C:\uploadAMPS\Upload-Demo.txt""",Chrome 71.0.3578.98,,2019-01-22 17:31:37,2019-01-22 17:31:37,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 17:31:37,2019-01-22 17:31:39,2.196s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 17:31:39,2019-01-22 17:31:41,1.158s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 17:31:41,2019-01-22 17:31:42,1.573s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:31:42,2019-01-22 17:31:42,0.005s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 17:31:42,2019-01-22 17:31:42,0.155s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 17:31:42,2019-01-22 17:31:42,0.155s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:42,2019-01-22 17:31:43,0.030s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 17:31:43,2019-01-22 17:31:43,0.102s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:31:43,2019-01-22 17:31:43,0.006s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_ABMSClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:43,2019-01-22 17:31:44,1.085s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_ABMSClient""))",Chrome 71.0.3578.98,,2019-01-22 17:31:44,2019-01-22 17:31:44,0.313s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:31:44,2019-01-22 17:31:44,0.006s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:44,2019-01-22 17:31:45,0.587s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_secondClaim""))",Chrome 71.0.3578.98,,2019-01-22 17:31:45,2019-01-22 17:31:45,0.523s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:31:45,2019-01-22 17:31:45,0.005s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/a_FilesTab""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:45,2019-01-22 17:31:45,0.031s,PASSED
"click(findTestObject(""UI/Client/Claim Services/a_FilesTab""))",Chrome 71.0.3578.98,,2019-01-22 17:31:45,2019-01-22 17:31:45,0.160s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:31:45,2019-01-22 17:31:45,0.007s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Claim Services/input_NewFile""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:45,2019-01-22 17:31:45,0.028s,PASSED
"uploadFile(findTestObject(""UI/Client/Claim Services/input_NewFile""), UPFILE)",Chrome 71.0.3578.98,,2019-01-22 17:31:45,2019-01-22 17:31:45,0.052s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 17:31:45,2019-01-22 17:31:48,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/selectFileNameDropDown""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:48,2019-01-22 17:31:48,0.060s,PASSED
"click(findTestObject(""UI/Client/Claim Services/selectFileNameDropDown""))",Chrome 71.0.3578.98,,2019-01-22 17:31:48,2019-01-22 17:31:49,0.106s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 17:31:49,2019-01-22 17:31:51,2.001s,PASSED
"click(findTestObject(""UI/Client/Claim Services/option_providerSignOff""))",Chrome 71.0.3578.98,,2019-01-22 17:31:51,2019-01-22 17:31:51,0.087s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 17:31:51,2019-01-22 17:31:53,2.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/buttonSaveUpload""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:53,2019-01-22 17:31:53,0.061s,PASSED
"click(findTestObject(""UI/Client/Claim Services/buttonSaveUpload""))",Chrome 71.0.3578.98,,2019-01-22 17:31:53,2019-01-22 17:31:53,0.096s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:31:53,2019-01-22 17:31:53,0.006s,PASSED
"verifyElementVisible(findTestObject(""UI/Client/Claim Services/strong_uploadedFileMessage""))",Chrome 71.0.3578.98,,2019-01-22 17:31:53,2019-01-22 17:31:53,0.592s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:31:53,2019-01-22 17:31:53,0.006s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/span_logoutAsClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:53,2019-01-22 17:31:53,0.041s,PASSED
"click(findTestObject(""UI/General/Log/span_logoutAsClient""))",Chrome 71.0.3578.98,,2019-01-22 17:31:53,2019-01-22 17:31:54,0.180s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:31:54,2019-01-22 17:31:55,1.001s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:55,2019-01-22 17:31:55,0.082s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-22 17:31:55,2019-01-22 17:31:55,0.102s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:31:55,2019-01-22 17:31:56,1.001s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:31:56,2019-01-22 17:31:56,0.050s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-22 17:31:56,2019-01-22 17:31:56,0.119s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:31:56,2019-01-22 17:31:57,1.001s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 17:31:57,2019-01-22 17:31:58,0.646s,PASSED
,,,,,,
Test Cases/UI/Client/Claim Services/UploadFile_Other,Chrome 71.0.3578.98,"Upload a file and select the ""Other"" file name option.
Uploaded file will be displayed with the same file name.",2019-01-22 17:31:58,2019-01-22 17:32:20,21.837s,PASSED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 17:31:58,2019-01-22 17:31:58,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 17:31:58,2019-01-22 17:31:58,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 17:31:58,2019-01-22 17:31:58,0.001s,PASSED
"UPFILE = ""C:\uploadAMPS\Upload-Demo.txt""",Chrome 71.0.3578.98,,2019-01-22 17:31:58,2019-01-22 17:31:58,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 17:31:58,2019-01-22 17:32:00,2.216s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 17:32:00,2019-01-22 17:32:01,1.154s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 17:32:01,2019-01-22 17:32:03,1.928s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:32:03,2019-01-22 17:32:03,0.005s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 17:32:03,2019-01-22 17:32:03,0.141s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 17:32:03,2019-01-22 17:32:03,0.156s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:32:03,2019-01-22 17:32:03,0.028s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 17:32:03,2019-01-22 17:32:04,0.105s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:32:04,2019-01-22 17:32:04,0.006s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_ABMSClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:32:04,2019-01-22 17:32:05,1.087s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_ABMSClient""))",Chrome 71.0.3578.98,,2019-01-22 17:32:05,2019-01-22 17:32:05,0.322s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:32:05,2019-01-22 17:32:05,0.005s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:32:05,2019-01-22 17:32:06,0.602s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_firstClaim""))",Chrome 71.0.3578.98,,2019-01-22 17:32:06,2019-01-22 17:32:06,0.489s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:32:06,2019-01-22 17:32:06,0.005s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/a_FilesTab""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:32:06,2019-01-22 17:32:06,0.025s,PASSED
"click(findTestObject(""UI/Client/Claim Services/a_FilesTab""))",Chrome 71.0.3578.98,,2019-01-22 17:32:06,2019-01-22 17:32:06,0.163s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:32:06,2019-01-22 17:32:06,0.006s,PASSED
"uploadFile(findTestObject(""UI/Client/Claim Services/input_NewFile""), UPFILE)",Chrome 71.0.3578.98,,2019-01-22 17:32:06,2019-01-22 17:32:06,0.055s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 17:32:06,2019-01-22 17:32:09,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/selectFileNameDropDown""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:32:09,2019-01-22 17:32:09,0.085s,PASSED
"click(findTestObject(""UI/Client/Claim Services/selectFileNameDropDown""))",Chrome 71.0.3578.98,,2019-01-22 17:32:09,2019-01-22 17:32:10,0.080s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 17:32:10,2019-01-22 17:32:12,2.001s,PASSED
"click(findTestObject(""UI/Client/Claim Services/option_otherFile""))",Chrome 71.0.3578.98,,2019-01-22 17:32:12,2019-01-22 17:32:12,0.092s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 17:32:12,2019-01-22 17:32:15,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/buttonSaveUpload""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:32:15,2019-01-22 17:32:15,0.055s,PASSED
"click(findTestObject(""UI/Client/Claim Services/buttonSaveUpload""))",Chrome 71.0.3578.98,,2019-01-22 17:32:15,2019-01-22 17:32:15,0.096s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 17:32:15,2019-01-22 17:32:15,0.010s,PASSED
"verifyElementVisible(findTestObject(""UI/Client/Claim Services/strong_uploadedFileMessage""))",Chrome 71.0.3578.98,,2019-01-22 17:32:15,2019-01-22 17:32:15,0.576s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/span_logoutAsClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:32:15,2019-01-22 17:32:15,0.020s,PASSED
"click(findTestObject(""UI/General/Log/span_logoutAsClient""))",Chrome 71.0.3578.98,,2019-01-22 17:32:15,2019-01-22 17:32:16,0.154s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:32:16,2019-01-22 17:32:17,1.000s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:32:17,2019-01-22 17:32:17,0.060s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-22 17:32:17,2019-01-22 17:32:17,0.076s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:32:17,2019-01-22 17:32:18,1.003s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-22 17:32:18,2019-01-22 17:32:18,0.069s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-22 17:32:18,2019-01-22 17:32:18,0.117s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 17:32:18,2019-01-22 17:32:19,1.002s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 17:32:19,2019-01-22 17:32:20,0.643s,PASSED
