Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/td_ruleSetAddedList""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:51:50,2019-01-23 11:51:50,0.020s,PASSED
"firstRuleSetName = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/td_ruleSetAddedList""))",Chrome 71.0.3578.98,,2019-01-23 11:51:50,2019-01-23 11:51:50,0.031s,PASSED
"verifyMatch(firstRuleSetName, RULESETNAME, false)",Chrome 71.0.3578.98,,2019-01-23 11:51:50,2019-01-23 11:51:50,0.001s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 11:51:50,2019-01-23 11:51:53,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:51:53,2019-01-23 11:51:53,0.062s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-23 11:51:53,2019-01-23 11:51:53,0.061s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 11:51:53,2019-01-23 11:51:54,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:51:54,2019-01-23 11:51:55,0.070s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-23 11:51:55,2019-01-23 11:51:55,0.131s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 11:51:55,2019-01-23 11:51:56,1.001s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-23 11:51:56,2019-01-23 11:51:56,0.667s,PASSED
,,,,,,
Test Cases/UI/Client/Rule Editor/Edit Rule Set,Chrome 71.0.3578.98,Edit a Rule Set by adding rules to it.,2019-01-23 11:51:56,2019-01-23 11:53:08,1m - 11.316s,FAILED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-23 11:51:57,2019-01-23 11:51:57,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-23 11:51:57,2019-01-23 11:51:57,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-23 11:51:57,2019-01-23 11:51:57,0.001s,PASSED
"RULESETNAME = ""AAAA Rule Set EDITED""",Chrome 71.0.3578.98,,2019-01-23 11:51:57,2019-01-23 11:51:57,0.000s,PASSED
"VALIDFROM = ""01/02/2019""",Chrome 71.0.3578.98,,2019-01-23 11:51:57,2019-01-23 11:51:57,0.000s,PASSED
"VALIDTO = ""12/31/2019""",Chrome 71.0.3578.98,,2019-01-23 11:51:57,2019-01-23 11:51:57,0.000s,PASSED
"RULESETTYPE = ""Claim""",Chrome 71.0.3578.98,,2019-01-23 11:51:57,2019-01-23 11:51:57,0.000s,PASSED
"RULENAME = ""Second Rule""",Chrome 71.0.3578.98,,2019-01-23 11:51:57,2019-01-23 11:51:57,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-23 11:51:57,2019-01-23 11:51:59,2.324s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-23 11:51:59,2019-01-23 11:52:00,1.141s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-23 11:52:00,2019-01-23 11:52:02,1.762s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 11:52:02,2019-01-23 11:52:02,0.007s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-23 11:52:02,2019-01-23 11:52:02,0.134s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-23 11:52:02,2019-01-23 11:52:02,0.131s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:52:02,2019-01-23 11:52:02,0.024s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-23 11:52:02,2019-01-23 11:52:02,0.084s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 11:52:02,2019-01-23 11:52:03,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 11:52:03,2019-01-23 11:52:03,0.073s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:52:03,2019-01-23 11:52:03,0.018s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-23 11:52:03,2019-01-23 11:52:03,0.030s,PASSED
"verifyMatch(pageTitle, ""Clients"", false)",Chrome 71.0.3578.98,,2019-01-23 11:52:03,2019-01-23 11:52:03,0.001s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 11:52:03,2019-01-23 11:52:06,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:52:06,2019-01-23 11:52:06,0.063s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""))",Chrome 71.0.3578.98,,2019-01-23 11:52:06,2019-01-23 11:52:07,0.163s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 11:52:07,2019-01-23 11:52:08,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 11:52:08,2019-01-23 11:52:08,0.027s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:52:08,2019-01-23 11:52:08,0.047s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""))",Chrome 71.0.3578.98,,2019-01-23 11:52:08,2019-01-23 11:52:08,0.071s,PASSED
"verifyMatch(pageTitle, ""Rule Editor"", false)",Chrome 71.0.3578.98,,2019-01-23 11:52:08,2019-01-23 11:52:08,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 11:52:08,2019-01-23 11:52:11,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:52:11,2019-01-23 11:52:11,0.065s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""))",Chrome 71.0.3578.98,,2019-01-23 11:52:11,2019-01-23 11:52:11,0.200s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 11:52:11,2019-01-23 11:52:12,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 11:52:12,2019-01-23 11:52:12,0.042s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_editRulesetForm""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:52:12,2019-01-23 11:52:12,0.045s,PASSED
"formTitle = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_editRulesetForm""))",Chrome 71.0.3578.98,,2019-01-23 11:52:12,2019-01-23 11:52:12,0.076s,PASSED
"verifyMatch(formTitle, ""Edit Ruleset"", false)",Chrome 71.0.3578.98,,2019-01-23 11:52:12,2019-01-23 11:52:12,0.002s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 11:52:12,2019-01-23 11:52:15,3.001s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleSetName""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:52:15,2019-01-23 11:52:15,0.048s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleSetName""), RULESETNAME)",Chrome 71.0.3578.98,,2019-01-23 11:52:15,2019-01-23 11:52:16,0.354s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 11:52:16,2019-01-23 11:52:18,2.002s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/span_clearValidFrom""))",Chrome 71.0.3578.98,,2019-01-23 11:52:18,2019-01-23 11:52:18,0.116s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 11:52:18,2019-01-23 11:52:19,1.002s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validFromDate""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:52:19,2019-01-23 11:52:19,0.039s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validFromDate""), VALIDFROM)",Chrome 71.0.3578.98,,2019-01-23 11:52:19,2019-01-23 11:52:19,0.178s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 11:52:19,2019-01-23 11:52:21,2.002s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/span_clearValidTo""))",Chrome 71.0.3578.98,,2019-01-23 11:52:21,2019-01-23 11:52:21,0.111s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 11:52:21,2019-01-23 11:52:22,1.003s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validToDate""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:52:22,2019-01-23 11:52:22,0.066s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validToDate""), VALIDTO)",Chrome 71.0.3578.98,,2019-01-23 11:52:22,2019-01-23 11:52:22,0.195s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 11:52:22,2019-01-23 11:52:24,2.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:52:24,2019-01-23 11:52:24,0.071s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""))",Chrome 71.0.3578.98,,2019-01-23 11:52:24,2019-01-23 11:52:25,0.135s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 11:52:25,2019-01-23 11:52:26,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 11:52:26,2019-01-23 11:52:26,0.013s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:52:26,2019-01-23 11:52:31,5.242s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:52:31,2019-01-23 11:52:36,5.209s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""))",Chrome 71.0.3578.98,,2019-01-23 11:52:36,2019-01-23 11:53:08,31.688s,FAILED
,,,,,,
Test Cases/UI/Client/Rule Editor/Delete Rule Set,Chrome 71.0.3578.98,Delete an existing Rule Set.,2019-01-23 11:53:08,2019-01-23 11:53:59,51.580s,FAILED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-23 11:53:08,2019-01-23 11:53:08,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-23 11:53:08,2019-01-23 11:53:08,0.001s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-23 11:53:08,2019-01-23 11:53:08,0.000s,PASSED
"RULESETNAME = ""AAAA Rule Set EDITED""",Chrome 71.0.3578.98,,2019-01-23 11:53:08,2019-01-23 11:53:08,0.000s,PASSED
"VALIDFROM = ""01/02/2019""",Chrome 71.0.3578.98,,2019-01-23 11:53:08,2019-01-23 11:53:08,0.001s,PASSED
"VALIDTO = ""12/31/2019""",Chrome 71.0.3578.98,,2019-01-23 11:53:08,2019-01-23 11:53:08,0.000s,PASSED
"RULESETTYPE = ""Claim""",Chrome 71.0.3578.98,,2019-01-23 11:53:08,2019-01-23 11:53:08,0.000s,PASSED
"RULENAME = ""Second Rule""",Chrome 71.0.3578.98,,2019-01-23 11:53:08,2019-01-23 11:53:08,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-23 11:53:08,2019-01-23 11:53:11,2.824s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-23 11:53:11,2019-01-23 11:53:12,1.143s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-23 11:53:12,2019-01-23 11:53:13,1.569s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 11:53:13,2019-01-23 11:53:13,0.006s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-23 11:53:13,2019-01-23 11:53:14,0.132s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-23 11:53:14,2019-01-23 11:53:14,0.148s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:53:14,2019-01-23 11:53:14,0.028s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-23 11:53:14,2019-01-23 11:53:14,0.083s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 11:53:14,2019-01-23 11:53:15,1.003s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 11:53:15,2019-01-23 11:53:15,0.104s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:53:15,2019-01-23 11:53:15,0.016s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-23 11:53:15,2019-01-23 11:53:15,0.027s,PASSED
"verifyMatch(pageTitle, ""Clients"", false)",Chrome 71.0.3578.98,,2019-01-23 11:53:15,2019-01-23 11:53:15,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 11:53:15,2019-01-23 11:53:18,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:53:18,2019-01-23 11:53:18,0.066s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""))",Chrome 71.0.3578.98,,2019-01-23 11:53:18,2019-01-23 11:53:18,0.191s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 11:53:18,2019-01-23 11:53:19,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 11:53:19,2019-01-23 11:53:19,0.007s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:53:19,2019-01-23 11:53:19,0.017s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""))",Chrome 71.0.3578.98,,2019-01-23 11:53:19,2019-01-23 11:53:19,0.029s,PASSED
"verifyMatch(pageTitle, ""Rule Editor"", false)",Chrome 71.0.3578.98,,2019-01-23 11:53:19,2019-01-23 11:53:19,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 11:53:19,2019-01-23 11:53:22,3.000s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:53:22,2019-01-23 11:53:28,5.227s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""))",Chrome 71.0.3578.98,,2019-01-23 11:53:28,2019-01-23 11:53:59,31.705s,FAILED
