Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:45:25,2019-01-22 16:45:26,1.002s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validToDate""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:26,2019-01-22 16:45:26,0.071s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validToDate""), VALIDTO)",Chrome 71.0.3578.98,,2019-01-22 16:45:26,2019-01-22 16:45:27,0.199s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 16:45:27,2019-01-22 16:45:29,2.003s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:29,2019-01-22 16:45:29,0.065s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""))",Chrome 71.0.3578.98,,2019-01-22 16:45:29,2019-01-22 16:45:29,0.098s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:45:29,2019-01-22 16:45:30,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:45:30,2019-01-22 16:45:30,0.083s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:30,2019-01-22 16:45:30,0.020s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:30,2019-01-22 16:45:30,0.027s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""))",Chrome 71.0.3578.98,,2019-01-22 16:45:30,2019-01-22 16:45:30,0.037s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_acceptRuleAddedPopUp""))",Chrome 71.0.3578.98,,2019-01-22 16:45:30,2019-01-22 16:45:30,0.093s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:45:30,2019-01-22 16:45:31,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:45:31,2019-01-22 16:45:31,0.010s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:45:31,2019-01-22 16:45:34,3.001s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/td_ruleSetAddedList""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:34,2019-01-22 16:45:34,0.041s,PASSED
"firstRuleSetName = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/td_ruleSetAddedList""))",Chrome 71.0.3578.98,,2019-01-22 16:45:34,2019-01-22 16:45:34,0.049s,PASSED
"verifyMatch(firstRuleSetName, RULESETNAME, false)",Chrome 71.0.3578.98,,2019-01-22 16:45:34,2019-01-22 16:45:34,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:45:34,2019-01-22 16:45:37,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:37,2019-01-22 16:45:37,0.061s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""))",Chrome 71.0.3578.98,,2019-01-22 16:45:37,2019-01-22 16:45:37,0.186s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:45:37,2019-01-22 16:45:38,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:45:38,2019-01-22 16:45:38,0.026s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/a_addRuleToRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:38,2019-01-22 16:45:38,0.071s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/a_addRuleToRuleSet""))",Chrome 71.0.3578.98,,2019-01-22 16:45:38,2019-01-22 16:45:39,0.202s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:45:39,2019-01-22 16:45:40,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:45:40,2019-01-22 16:45:40,0.040s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_newRulesForm""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:40,2019-01-22 16:45:40,0.038s,PASSED
"formTitle = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_newRulesForm""))",Chrome 71.0.3578.98,,2019-01-22 16:45:40,2019-01-22 16:45:40,0.026s,PASSED
"verifyMatch(formTitle, ""New Rules"", false)",Chrome 71.0.3578.98,,2019-01-22 16:45:40,2019-01-22 16:45:40,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:45:40,2019-01-22 16:45:43,3.017s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleName""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:43,2019-01-22 16:45:43,0.064s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleName""), RULENAME)",Chrome 71.0.3578.98,,2019-01-22 16:45:43,2019-01-22 16:45:43,0.240s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 16:45:43,2019-01-22 16:45:45,2.003s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_addCondition""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:45,2019-01-22 16:45:45,0.066s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_addCondition""))",Chrome 71.0.3578.98,,2019-01-22 16:45:45,2019-01-22 16:45:45,0.090s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 16:45:45,2019-01-22 16:45:47,2.001s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_conditionType""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:47,2019-01-22 16:45:47,0.021s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_conditionType""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:47,2019-01-22 16:45:47,0.025s,PASSED
"sendKeys(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_conditionType""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-22 16:45:47,2019-01-22 16:45:47,0.085s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 16:45:47,2019-01-22 16:45:49,2.004s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_addAction""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:49,2019-01-22 16:45:49,0.061s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_addAction""))",Chrome 71.0.3578.98,,2019-01-22 16:45:49,2019-01-22 16:45:49,0.104s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 16:45:49,2019-01-22 16:45:51,2.002s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_actionType""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:51,2019-01-22 16:45:52,0.027s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_actionType""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:52,2019-01-22 16:45:52,0.046s,PASSED
"sendKeys(findTestObject(""UI/Client/Rule Editor/Create Rule Set/option_actionType""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-22 16:45:52,2019-01-22 16:45:52,0.065s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 16:45:52,2019-01-22 16:45:54,2.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRule""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:54,2019-01-22 16:45:54,0.072s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRule""))",Chrome 71.0.3578.98,,2019-01-22 16:45:54,2019-01-22 16:45:54,0.118s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:45:54,2019-01-22 16:45:55,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:45:55,2019-01-22 16:45:55,0.081s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/span_firstRule""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:55,2019-01-22 16:45:55,0.022s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/span_secondRule""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:55,2019-01-22 16:45:55,0.018s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 16:45:55,2019-01-22 16:45:57,2.000s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:57,2019-01-22 16:45:57,0.070s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""))",Chrome 71.0.3578.98,,2019-01-22 16:45:57,2019-01-22 16:45:57,0.088s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:45:57,2019-01-22 16:45:58,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:45:58,2019-01-22 16:45:58,0.085s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:58,2019-01-22 16:45:58,0.016s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:45:58,2019-01-22 16:45:58,0.025s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""))",Chrome 71.0.3578.98,,2019-01-22 16:45:58,2019-01-22 16:45:58,0.044s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_acceptRuleAddedPopUp""))",Chrome 71.0.3578.98,,2019-01-22 16:45:58,2019-01-22 16:45:58,0.085s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:45:58,2019-01-22 16:45:59,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:45:59,2019-01-22 16:45:59,0.013s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:45:59,2019-01-22 16:46:02,3.002s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/td_ruleSetAddedList""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:02,2019-01-22 16:46:02,0.049s,PASSED
"firstRuleSetName = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/td_ruleSetAddedList""))",Chrome 71.0.3578.98,,2019-01-22 16:46:02,2019-01-22 16:46:02,0.052s,PASSED
"verifyMatch(firstRuleSetName, RULESETNAME, false)",Chrome 71.0.3578.98,,2019-01-22 16:46:02,2019-01-22 16:46:02,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:46:02,2019-01-22 16:46:05,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:05,2019-01-22 16:46:06,0.047s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-22 16:46:06,2019-01-22 16:46:06,0.087s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:46:06,2019-01-22 16:46:07,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:07,2019-01-22 16:46:07,0.061s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-22 16:46:07,2019-01-22 16:46:07,0.113s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:46:07,2019-01-22 16:46:08,1.001s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 16:46:08,2019-01-22 16:46:08,0.639s,PASSED
,,,,,,
Test Cases/UI/Client/Rule Editor/Delete Rule Set,Chrome 71.0.3578.98,Delete an existing Rule Set.,2019-01-22 16:46:08,2019-01-22 16:46:55,46.914s,PASSED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 16:46:09,2019-01-22 16:46:09,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 16:46:09,2019-01-22 16:46:09,0.001s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 16:46:09,2019-01-22 16:46:09,0.000s,PASSED
"RULESETNAME = ""AAAA Rule Set EDITED""",Chrome 71.0.3578.98,,2019-01-22 16:46:09,2019-01-22 16:46:09,0.000s,PASSED
"VALIDFROM = ""01/02/2019""",Chrome 71.0.3578.98,,2019-01-22 16:46:09,2019-01-22 16:46:09,0.000s,PASSED
"VALIDTO = ""12/31/2019""",Chrome 71.0.3578.98,,2019-01-22 16:46:09,2019-01-22 16:46:09,0.000s,PASSED
"RULESETTYPE = ""Claim""",Chrome 71.0.3578.98,,2019-01-22 16:46:09,2019-01-22 16:46:09,0.000s,PASSED
"RULENAME = ""Second Rule""",Chrome 71.0.3578.98,,2019-01-22 16:46:09,2019-01-22 16:46:09,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 16:46:09,2019-01-22 16:46:11,2.223s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 16:46:11,2019-01-22 16:46:12,1.168s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 16:46:12,2019-01-22 16:46:14,1.538s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:46:14,2019-01-22 16:46:14,0.007s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 16:46:14,2019-01-22 16:46:14,0.146s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 16:46:14,2019-01-22 16:46:14,0.147s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:14,2019-01-22 16:46:14,0.028s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 16:46:14,2019-01-22 16:46:14,0.096s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:46:14,2019-01-22 16:46:15,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:46:15,2019-01-22 16:46:15,0.038s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:15,2019-01-22 16:46:15,0.009s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-22 16:46:15,2019-01-22 16:46:15,0.035s,PASSED
"verifyMatch(pageTitle, ""Clients"", false)",Chrome 71.0.3578.98,,2019-01-22 16:46:15,2019-01-22 16:46:15,0.011s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:46:15,2019-01-22 16:46:18,3.000s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:18,2019-01-22 16:46:18,0.054s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""))",Chrome 71.0.3578.98,,2019-01-22 16:46:18,2019-01-22 16:46:18,0.184s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:46:18,2019-01-22 16:46:19,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:46:19,2019-01-22 16:46:19,0.023s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:19,2019-01-22 16:46:19,0.033s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""))",Chrome 71.0.3578.98,,2019-01-22 16:46:19,2019-01-22 16:46:19,0.048s,PASSED
"verifyMatch(pageTitle, ""Rule Editor"", false)",Chrome 71.0.3578.98,,2019-01-22 16:46:19,2019-01-22 16:46:19,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:46:19,2019-01-22 16:46:22,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:22,2019-01-22 16:46:23,0.057s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""))",Chrome 71.0.3578.98,,2019-01-22 16:46:23,2019-01-22 16:46:23,0.207s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:46:23,2019-01-22 16:46:24,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:46:24,2019-01-22 16:46:24,0.022s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_deleteRule""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:24,2019-01-22 16:46:24,0.061s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_deleteRule""))",Chrome 71.0.3578.98,,2019-01-22 16:46:24,2019-01-22 16:46:24,0.079s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:46:24,2019-01-22 16:46:25,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:46:25,2019-01-22 16:46:25,0.015s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:25,2019-01-22 16:46:25,0.051s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:25,2019-01-22 16:46:25,0.041s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""))",Chrome 71.0.3578.98,,2019-01-22 16:46:25,2019-01-22 16:46:25,0.042s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/button_confirmDeleteRule""))",Chrome 71.0.3578.98,,2019-01-22 16:46:25,2019-01-22 16:46:25,0.094s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:46:25,2019-01-22 16:46:26,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:46:26,2019-01-22 16:46:26,0.008s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:46:26,2019-01-22 16:46:29,3.001s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/span_secondRule""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:29,2019-01-22 16:46:29,0.050s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 16:46:29,2019-01-22 16:46:31,2.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:31,2019-01-22 16:46:31,0.078s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""))",Chrome 71.0.3578.98,,2019-01-22 16:46:31,2019-01-22 16:46:31,0.093s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:46:31,2019-01-22 16:46:32,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:46:32,2019-01-22 16:46:32,0.057s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:32,2019-01-22 16:46:32,0.012s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:32,2019-01-22 16:46:32,0.021s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""))",Chrome 71.0.3578.98,,2019-01-22 16:46:32,2019-01-22 16:46:33,0.041s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_acceptRuleSetSavedPopUp""))",Chrome 71.0.3578.98,,2019-01-22 16:46:33,2019-01-22 16:46:33,0.074s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:46:33,2019-01-22 16:46:34,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:46:34,2019-01-22 16:46:34,0.009s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:46:34,2019-01-22 16:46:37,3.000s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/td_ruleSetAddedList""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:37,2019-01-22 16:46:37,0.040s,PASSED
"firstRuleSetName = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/td_ruleSetAddedList""))",Chrome 71.0.3578.98,,2019-01-22 16:46:37,2019-01-22 16:46:37,0.065s,PASSED
"verifyMatch(firstRuleSetName, RULESETNAME, false)",Chrome 71.0.3578.98,,2019-01-22 16:46:37,2019-01-22 16:46:37,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:46:37,2019-01-22 16:46:40,3.000s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_deleteRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:40,2019-01-22 16:46:40,0.068s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_deleteRuleSet""))",Chrome 71.0.3578.98,,2019-01-22 16:46:40,2019-01-22 16:46:40,0.104s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:46:40,2019-01-22 16:46:41,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:46:41,2019-01-22 16:46:41,0.015s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:41,2019-01-22 16:46:41,0.036s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:41,2019-01-22 16:46:41,0.026s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""))",Chrome 71.0.3578.98,,2019-01-22 16:46:41,2019-01-22 16:46:41,0.038s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/button_confirmDeleteRule""))",Chrome 71.0.3578.98,,2019-01-22 16:46:41,2019-01-22 16:46:41,0.083s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:46:41,2019-01-22 16:46:42,1.000s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:46:42,2019-01-22 16:46:42,0.015s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:46:42,2019-01-22 16:46:45,3.003s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/td_ruleSetAddedList""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:45,2019-01-22 16:46:45,0.034s,PASSED
"firstRuleSetName = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/td_ruleSetAddedList""))",Chrome 71.0.3578.98,,2019-01-22 16:46:45,2019-01-22 16:46:45,0.047s,PASSED
"verifyNotMatch(firstRuleSetName, RULESETNAME, false)",Chrome 71.0.3578.98,,2019-01-22 16:46:45,2019-01-22 16:46:45,0.008s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:46:45,2019-01-22 16:46:48,3.001s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:48,2019-01-22 16:46:48,0.026s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:48,2019-01-22 16:46:48,0.046s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""))",Chrome 71.0.3578.98,,2019-01-22 16:46:48,2019-01-22 16:46:48,0.048s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/button_confirmDeleteRule""))",Chrome 71.0.3578.98,,2019-01-22 16:46:48,2019-01-22 16:46:48,0.046s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:46:48,2019-01-22 16:46:49,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:46:49,2019-01-22 16:46:49,0.011s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:46:49,2019-01-22 16:46:52,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:52,2019-01-22 16:46:52,0.056s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-22 16:46:52,2019-01-22 16:46:53,0.072s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:46:53,2019-01-22 16:46:54,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:46:54,2019-01-22 16:46:54,0.063s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-22 16:46:54,2019-01-22 16:46:54,0.135s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:46:54,2019-01-22 16:46:55,1.001s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 16:46:55,2019-01-22 16:46:55,0.615s,PASSED
,,,,,,
Test Cases/UI/Client/Rule Editor/Search for Rule Set,Chrome 71.0.3578.98,Search for a Rule Set using valid and invalid data.,2019-01-22 16:46:55,2019-01-22 16:47:37,42.060s,PASSED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 16:46:56,2019-01-22 16:46:56,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 16:46:56,2019-01-22 16:46:56,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 16:46:56,2019-01-22 16:46:56,0.001s,PASSED
