Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 14:49:07,2019-01-22 14:49:07,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 14:49:07,2019-01-22 14:49:07,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 14:49:07,2019-01-22 14:49:07,0.000s,PASSED
"UPFILE = ""C:\uploadAMPS\Upload-Demo.txt""",Chrome 71.0.3578.98,,2019-01-22 14:49:07,2019-01-22 14:49:07,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 14:49:07,2019-01-22 14:49:10,2.216s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 14:49:10,2019-01-22 14:49:11,1.157s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 14:49:11,2019-01-22 14:49:12,1.631s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 14:49:12,2019-01-22 14:49:12,0.005s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 14:49:12,2019-01-22 14:49:13,0.144s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 14:49:13,2019-01-22 14:49:13,0.150s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:49:13,2019-01-22 14:49:13,0.029s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 14:49:13,2019-01-22 14:49:13,0.099s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 14:49:13,2019-01-22 14:49:13,0.006s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_ABMSClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:49:13,2019-01-22 14:49:14,1.081s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_ABMSClient""))",Chrome 71.0.3578.98,,2019-01-22 14:49:14,2019-01-22 14:49:14,0.314s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 14:49:14,2019-01-22 14:49:14,0.004s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_secondClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:49:14,2019-01-22 14:49:15,0.540s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_secondClaim""))",Chrome 71.0.3578.98,,2019-01-22 14:49:15,2019-01-22 14:49:15,0.510s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 14:49:15,2019-01-22 14:49:15,0.005s,PASSED
"waitForElementClickable(findTestObject(""Claim Services/a_filesTab""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:49:15,2019-01-22 14:49:16,0.384s,FAILED
,,,,,,
Test Cases/UI/Client/Claim Services/UploadFile_Other,Chrome 71.0.3578.98,"Upload a file and select the ""Other"" file name option.
Uploaded file will be displayed with the same file name.",2019-01-22 14:49:16,2019-01-22 14:49:25,8.876s,FAILED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 14:49:16,2019-01-22 14:49:16,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 14:49:16,2019-01-22 14:49:16,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 14:49:16,2019-01-22 14:49:16,0.000s,PASSED
"UPFILE = ""C:\uploadAMPS\Upload-Demo.txt""",Chrome 71.0.3578.98,,2019-01-22 14:49:16,2019-01-22 14:49:16,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 14:49:16,2019-01-22 14:49:19,2.771s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 14:49:19,2019-01-22 14:49:20,1.128s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 14:49:20,2019-01-22 14:49:21,1.485s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 14:49:21,2019-01-22 14:49:21,0.006s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 14:49:21,2019-01-22 14:49:21,0.149s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 14:49:21,2019-01-22 14:49:22,0.154s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:49:22,2019-01-22 14:49:22,0.029s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 14:49:22,2019-01-22 14:49:22,0.095s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 14:49:22,2019-01-22 14:49:22,0.010s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_ABMSClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:49:22,2019-01-22 14:49:23,1.083s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_ABMSClient""))",Chrome 71.0.3578.98,,2019-01-22 14:49:23,2019-01-22 14:49:23,0.307s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 14:49:23,2019-01-22 14:49:23,0.004s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_firstClaim""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:49:23,2019-01-22 14:49:24,0.577s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_firstClaim""))",Chrome 71.0.3578.98,,2019-01-22 14:49:24,2019-01-22 14:49:24,0.520s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 14:49:24,2019-01-22 14:49:24,0.006s,PASSED
"waitForElementClickable(findTestObject(""Claim Services/a_filesTab""), 5)",Chrome 71.0.3578.98,,2019-01-22 14:49:24,2019-01-22 14:49:25,0.389s,FAILED
